DateTime,Entries,UniqueIPs
1516665614,24480,41308
1516666206,24405,41231
1516667054,24453,41282
1516667408,24518,41348
1516668006,24358,41184
1516668984,24348,40917
1516669806,24427,40744
1516670134,24424,40997
1516670894,24773,41356
1516671935,24774,41102
1516672820,24553,40873
1516673734,24653,40974
1516674736,24569,40890
1516675508,24553,40869
1516676673,24574,40890
1516677336,24596,40914
1516677959,24703,41026
1516678575,24725,41049
1516678806,24543,40860
1516679766,24625,40950
1516680502,24646,40971
1516680606,24568,40894
1516681891,24668,40994
1516682410,24692,41018
1516684380,24585,40900
1516684536,24571,40888
1516685198,24667,40990
1516686264,24478,40796
1516686932,24591,40909
1516687806,24531,40842
1516688178,24547,40859
1516688768,24641,40958
1516689547,24467,40520
1516690091,24484,40536
1516690812,24504,40556
1516691736,24587,40638
1516692041,24603,40654
1516693534,24584,40636
1516693938,24607,40659
1516694195,24719,40772
1516695006,24705,40757
1516695851,24714,40768
1516696208,24777,40832
1516696807,24632,40685
1516697783,24641,40950
1516698020,24596,40903
1516698607,24685,40998
1516699694,24821,41142
1516700527,24644,40966
1516701621,24691,40999
1516702207,24756,41065
1516703544,24772,41081
1516704306,24778,41086
1516705465,24803,41112
1516706137,24784,41097
1516707062,24704,41014
1516707371,24721,41032
1516707935,24827,41139
1516709418,24195,40469
1516709734,24164,40437
1516710416,24259,40536
1516711455,24164,40438
1516712106,24274,40550
1516713006,24293,40569
1516713386,24662,40966
1516714369,24581,40887
1516715294,24600,40907
1516715406,24654,40965
1516716337,24639,40952
1516717210,24665,40981
1516717569,24765,41085
1516717982,24667,40988
1516719138,24748,41075
1516719379,24635,40961
1516720539,24747,41073
1516721065,24776,41105
1516721409,24777,41361
1516722137,24780,41358
1516723243,24809,41388
1516723618,24805,40621
1516725390,24826,40641
1516725924,24807,40628
1516727313,24824,40646
1516728606,24987,40813
1516729216,25013,40831
1516730512,25001,40809
1516731391,25012,40821
1516731606,25176,40988
1516732554,25088,40900
1516733310,25089,40900
1516733357,25209,41023
1516734169,25169,40982
1516735219,25315,41131
1516736115,25174,40992
1516737152,25294,41114
1516738052,25315,41136
1516739078,25379,41205
1516739429,25343,41170
1516740307,25371,41200
1516740975,25384,41468
1516742130,25431,41515
1516742908,25438,41520
1516743007,25574,41659
1516743923,25531,41611
1516744832,25478,41549
1516745730,25590,41407
1516746748,25593,41406
1516747327,25521,41329
1516748671,25512,41318
1516749307,25620,41427
1516749325,25620,41172
1516750697,25626,41176
1516751106,25573,41372
1516751783,25528,41321
1516752754,25638,41434
1516754656,25549,41343
1516755232,25680,41475
1516756583,26010,41831
1516758502,26025,41849
1516759034,26045,41870
1516760106,26176,42004
1516760412,26191,42019
1516761008,26114,41937
1516761726,26148,41971
1516762326,26161,41985
1516763647,26261,42089
1516764261,26279,42112
1516765207,26248,42074
1516766186,26258,42084
1516767007,26341,42168
1516768129,26343,42170
1516768927,26286,42112
1516770031,26296,42124
1516770931,26320,42151
1516771952,26254,42084
1516772527,26262,42090
1516773865,26261,42092
1516774063,26324,42156
1516775056,26442,42276
1516775790,26453,42286
1516776334,26491,42325
1516777000,26291,42129
1516777691,26311,42148
1516777806,26419,42259
1516779008,26518,42360
1516779858,26368,42209
1516780497,26456,42302
1516782046,26419,42267
1516782282,26520,42371
1516783206,26438,42037
1516783936,26455,42054
1516784341,26383,41982
1516785333,26499,42100
1516786111,26506,42107
1516786212,26384,41980
1516788029,26383,41978
1516788606,26463,42062
1516789692,26584,42187
1516789938,26648,42252
1516791860,26657,42261
1516792806,26604,42203
