DateTime,Entries,UniqueIPs
1516009962,1006,1006
1516011870,982,982
1516013784,928,928
1516015704,884,884
1516017516,842,842
1516019320,806,806
1516021303,791,791
1516023168,764,764
1516025474,721,721
1516027451,716,716
1516029285,678,678
1516031305,678,678
1516033143,781,781
1516035395,769,769
1516037322,754,754
1516040208,694,694
1516042119,734,734
1516044027,1151,1151
1516045956,1616,1616
1516048117,2250,2250
1516051131,3092,3092
1516053148,3342,3342
1516055062,3294,3294
1516057279,3238,3238
1516059281,3184,3184
1516061331,3144,3144
1516063227,3143,3143
1516065157,3141,3141
1516067077,3141,3141
1516068999,3140,3140
1516070919,3142,3142
1516072823,3143,3143
1516074750,3144,3144
1516076674,3143,3143
1516080514,3142,3142
1516087233,3143,3143
1516089159,3142,3142
1516091065,3143,3143
1516094215,3141,3141
1516096105,3137,3137
1516100167,3139,3139
1516102362,3223,3223
1516104290,3223,3223
1516106190,3223,3223
1516108364,3222,3222
1516112209,3222,3222
1516114127,3221,3221
1516117963,3211,3211
1516120680,3151,3151
1516122528,3152,3152
1516128265,3151,3151
1516130186,3149,3149
1516132097,3149,3149
1516134031,3148,3148
1516135963,3149,3149
1516137866,3150,3150
1516139786,3151,3151
1516144582,3145,3145
1516146779,3145,3145
1516149183,3164,3164
1516151332,3167,3167
1516153487,3168,3168
1516155426,3167,3167
1516157298,3166,3166
1516159225,3164,3164
1516161396,3164,3164
1516163549,3164,3164
1516167633,3165,3165
1516171720,3167,3167
1516173633,3166,3166
1516175555,3175,3175
1516177478,3176,3176
1516180849,3175,3175
1516182710,3176,3176
1516186699,3174,3174
1516188757,2623,2623
1516190820,2070,2070
1516192830,1537,1537
1516194880,805,805
1516196907,245,245
1516198784,142,142
1516202915,144,144
1516204897,143,143
1516207649,141,141
1516211566,141,141
1516215462,142,142
1516217322,143,143
1516219673,142,142
1516221765,142,142
1516223590,141,141
1516225621,142,142
1516227664,144,144
1516229711,145,145
1516231699,144,144
1516233545,133,133
1516235382,109,109
1516237374,101,101
1516239200,100,100
1516241172,100,100
1516242994,101,101
1516247124,100,100
1516249022,101,101
1516250984,103,103
1516252951,102,102
1516254764,101,101
1516258925,98,98
1516260945,99,99
1516262901,79,79
1516264732,79,79
1516266584,78,78
1516268520,77,77
1516272832,79,79
1516274921,76,76
1516276928,74,74
1516279114,73,73
1516280929,73,73
1516282815,92,92
1516284821,87,87
1516286653,86,86
1516288701,88,88
1516290740,90,90
1516292985,92,92
1516294969,93,93
1516296993,94,94
1516299203,330,330
1516301411,1135,1135
1516303498,1569,1569
1516305546,1570,1570
1516311893,1570,1570
1516314066,1570,1570
1516315956,1569,1569
1516318135,1570,1570
1516321010,1569,1569
1516322974,1568,1568
1516325095,1568,1568
1516326976,1567,1567
1516329146,1569,1569
1516333673,1570,1570
1516335866,1588,1588
1516337734,1611,1611
1516341873,1611,1611
1516343789,1613,1613
1516345933,1613,1613
1516348032,1613,1613
1516350176,1612,1612
1516352178,1611,1611
1516354225,1613,1613
1516358119,1611,1611
1516360351,1612,1612
1516362295,1612,1612
1516364214,1614,1614
1516368025,1612,1612
1516370460,1592,1592
1516374266,1590,1590
1516376175,1742,1742
1516378098,1904,1904
1516380010,1961,1961
1516382013,1959,1959
1516386091,1604,1604
1516387958,972,972
1516390045,658,658
1516392971,857,857
1516395166,1547,1547
1516397325,1960,1960
1516399231,1959,1959
1516401165,1958,1958
1516403318,1959,1959
1516405223,1969,1969
1516410994,1971,1971
1516412907,1971,1971
1516414889,1970,1970
1516416745,1969,1969
1516418718,1970,1970
1516420580,1969,1969
1516422475,1946,1946
1516424438,1927,1927
1516426603,1929,1929
1516430452,1926,1926
1516432345,1925,1925
1516434506,1923,1923
1516436449,1939,1939
1516438366,1977,1977
1516440503,1977,1977
1516444941,1978,1978
1516447154,2430,2430
1516449140,2920,2920
1516451149,3331,3331
1516452998,3756,3756
1516454950,3998,3998
1516458052,4599,4599
1516459963,4598,4598
1516461860,4547,4547
1516463810,4456,4456
1516465724,4382,4382
1516468614,4383,4383
1516470544,4382,4382
1516474375,4383,4383
1516476282,4384,4384
1516478211,4383,4383
1516480135,3981,3981
1516482062,3378,3378
1516483960,3182,3182
1516485879,3183,3183
1516489731,3181,3181
1516491652,3171,3171
1516497391,3169,3169
1516499321,3170,3170
1516501227,3169,3169
1516503139,3168,3168
1516506986,3170,3170
1516508909,3168,3168
1516512778,3165,3165
1516516632,3166,3166
1516518499,3165,3165
1516524270,3164,3164
1516526213,3162,3162
1516530228,3186,3186
1516532197,3024,3024
1516534096,2565,2565
1516536047,2157,2157
1516537932,1708,1708
1516539872,1261,1261
1516542030,884,884
1516543953,401,401
1516545872,363,363
1516547780,404,404
1516549703,410,410
1516551616,417,417
1516553536,437,437
1516555478,454,454
1516557377,486,486
1516559297,535,535
1516561246,586,586
1516563140,639,639
1516565067,664,664
1516566998,703,703
1516568899,756,756
1516570816,790,790
1516572760,838,838
1516574684,888,888
1516576626,932,932
1516578443,982,982
1516580410,998,998
1516584500,997,997
1516586479,997,997
1516590277,999,999
1516592192,998,998
1516594098,997,997
1516597955,1000,1000
1516599876,1000,1000
1516601790,1000,1000
1516603707,999,999
1516605618,1002,1002
1516607539,1004,1004
1516613303,1019,1019
1516616181,1034,1034
1516618111,995,995
1516620036,943,943
1516621978,892,892
1516623889,854,854
1516625812,839,839
1516627712,798,798
1516630604,747,747
1516632527,734,734
1516634416,698,698
1516636361,692,692
1516638525,680,680
1516640455,662,662
1516642365,642,642
1516644267,614,614
1516646173,563,563
1516648128,509,509
1516650045,465,465
1516651964,438,438
1516653873,398,398
1516656607,331,331
1516658467,306,306
1516660361,264,264
1516662282,219,219
1516664083,169,169
1516666094,133,133
1516668021,135,135
1516669952,136,136
1516671871,135,135
1516673793,133,133
1516677653,132,132
1516679537,133,133
1516681471,134,134
1516683392,131,131
1516685302,130,130
1516688187,130,130
1516690101,129,129
1516692051,128,128
1516693956,127,127
1516695860,126,126
1516697800,127,127
1516699704,111,111
1516702581,83,83
1516708340,82,82
1516710296,82,82
1516712171,80,80
1516716131,83,83
1516718211,84,84
1516720107,83,83
1516723958,83,83
1516725883,83,83
1516727806,82,82
1516730753,84,84
1516732841,84,84
1516734763,83,83
1516736673,85,85
1516738641,97,97
1516740529,101,101
1516742484,101,101
1516744361,101,101
1516746299,102,102
1516748230,100,100
1516752763,89,89
1516754675,80,80
1516762329,81,81
1516764276,80,80
1516768142,80,80
1516770098,81,81
1516771966,80,80
1516773896,80,80
1516777723,80,80
1516779861,79,79
1516783688,79,79
1516785698,95,95
1516789489,97,97
1516791396,99,99
