DateTime,Entries,UniqueIPs
1516430892,22637,22984
1516431977,22609,22958
1516433050,22609,22957
1516434028,22609,22956
1516434969,22605,22952
1516435962,22601,22948
1516436893,22615,22962
1516437855,22605,22952
1516438822,22609,22956
1516440047,22607,22955
1516441217,22609,22957
1516442195,22608,22957
1516443162,22604,22953
1516444120,22611,22961
1516445573,22594,22944
1516446486,22594,22944
1516447474,22595,22945
1516448413,22599,22950
1516449395,22602,22952
1516450605,22609,22960
1516451551,22613,22965
1516452499,22613,22965
1516453467,22608,22960
1516454420,22613,22966
1516455382,22605,22958
1516456341,22617,22971
1516457309,22615,22969
1516458496,22600,22954
1516459464,22600,22952
1516460416,22609,22961
1516461405,22603,22955
1516462332,22598,22952
1516463306,22593,22950
1516464260,22596,22954
1516465222,22590,22948
1516466170,22585,22942
1516467158,22585,22941
1516468096,22575,22931
1516469073,22545,22900
1516470009,22536,22891
1516470995,22533,22888
1516471937,22539,22894
1516472896,22538,22893
1516473854,22547,22902
1516474829,22549,22904
1516475781,22553,22909
1516476743,22551,22907
1516477695,22550,22906
1516478671,22558,22914
1516479614,22558,22914
1516480584,22565,22921
1516481530,22567,22923
1516482520,22555,22910
1516483452,22560,22915
1516484414,22554,22909
1516485390,22555,22910
1516486339,22553,22910
1516488289,22548,22905
1516489223,22543,22900
1516490212,22544,22901
1516491645,22531,22890
1516492573,22533,22892
1516493545,22525,22884
1516494495,22520,22879
1516495478,22492,22850
1516496418,22495,22853
1516497380,22482,22840
1516498333,22464,22822
1516499313,22444,22802
1516500257,22445,22803
1516501214,22438,22796
1516502192,22440,22799
1516503131,22432,22791
1516504103,22422,22780
1516505065,22426,22784
1516506009,22420,22778
1516506980,22430,22788
1516507942,22409,22767
1516508893,22413,22771
1516509868,22402,22759
1516510823,22416,22773
1516511774,22410,22767
1516512760,22378,22735
1516513697,22382,22739
1516514660,22386,22743
1516515618,22368,22724
1516516603,22359,22714
1516517532,22345,22700
1516518493,22330,22684
1516519473,22320,22673
1516520418,22302,22654
1516521371,22283,22635
1516522362,22278,22630
1516523290,22253,22604
1516524256,22232,22583
1516525244,22227,22578
1516526207,22213,22564
1516527132,22192,22542
1516528099,22175,22525
1516529058,22159,22509
1516530033,22152,22502
1516531221,22146,22496
1516532191,22135,22485
1516533135,22118,22468
1516534089,22102,22452
1516535079,22093,22443
1516536020,22081,22431
1516537094,22069,22419
1516538179,22056,22406
1516539137,22055,22405
1516540089,22039,22389
1516541058,22022,22371
1516542023,22025,22374
1516542969,22014,22362
1516543946,21979,22327
1516544892,21984,22332
1516545865,21956,22304
1516546844,21947,22295
1516547773,21950,22298
1516548755,21929,22276
1516549697,21931,22278
1516550666,21906,22253
1516551610,21916,22263
1516552592,21882,22229
1516553530,21887,22234
1516554491,21881,22228
1516555471,21857,22204
1516556410,21850,22197
1516557370,21853,22200
1516558356,21846,22193
1516559290,21837,22184
1516560255,21830,22177
1516561220,21827,22174
1516562188,21823,22170
1516563133,21812,22159
1516564117,21806,22153
1516566010,21792,22138
1516566992,21795,22141
1516567938,21766,22111
1516568893,21768,22113
1516569874,21761,22106
1516570809,21765,22110
1516571770,21758,22103
1516572754,21749,22094
1516573694,21752,22097
1516574678,21743,22087
1516575635,21749,22093
1516576620,21752,22096
1516577692,21742,22085
1516578757,21740,22082
1516579717,21725,22067
1516580664,21709,22051
1516581628,21691,22033
1516582589,21687,22029
1516583548,21667,22009
1516584494,21654,21996
1516585459,21647,21989
1516586415,21639,21981
1516587389,21635,21977
1516588336,21624,21966
1516589320,21622,21963
1516590271,21633,21974
1516591214,21633,21973
1516592184,21639,21979
1516593142,21638,21978
1516594091,21645,21985
1516595065,21648,21988
1516596009,21655,21995
1516596976,21657,21997
1516597946,21653,21993
1516598898,21672,22012
1516599870,21673,22013
1516600815,21670,22011
1516601782,21674,22015
1516602752,21679,22020
1516603699,21677,22018
1516604671,21692,22033
1516605611,21707,22048
1516606592,21704,22045
1516607531,21703,22044
1516608506,21699,22040
1516609463,21700,22041
1516610425,21693,22034
1516611378,21694,22035
1516612339,21705,22046
1516613295,21699,22040
1516614523,21705,22036
1516615459,21708,22039
1516616414,21709,22039
1516617393,21701,22026
1516618330,21710,22036
1516619558,21707,22032
1516620494,21702,22023
1516621456,21699,22020
1516622421,21695,22016
1516623399,21711,22032
1516624341,21703,22024
1516625294,21707,22028
1516626259,21712,22033
1516627236,21697,22018
1516628175,21702,22024
1516629139,21705,22027
1516630105,21709,22031
1516631054,21710,22032
1516632025,21710,22032
1516632972,21711,22033
1516633934,21716,22039
1516634913,21715,22038
1516635860,21710,22033
1516636816,21710,22032
1516637806,21711,22033
1516638980,21709,22030
1516639929,21707,22028
1516640915,21705,22026
1516641851,21711,22032
1516642815,21712,22033
1516643791,21714,22035
1516644737,21710,22032
1516645693,21718,22040
1516646674,21721,22043
1516647619,21724,22046
1516648584,21728,22050
1516649542,21724,22046
1516650503,21728,22050
1516651460,21728,22051
1516652415,21725,22048
1516653394,21722,22045
1516654330,21722,22045
1516655295,21722,22045
1516657017,21720,22043
1516657934,21725,22048
1516658899,21724,22047
1516659875,21723,22046
1516660838,21718,22041
1516661769,21719,22042
1516662742,21717,22040
1516664064,21708,22031
1516665146,21691,22014
1516666088,21686,22009
1516667067,21649,21972
1516668014,21657,21980
1516668986,21624,21946
1516669946,21629,21951
1516670896,21621,21943
1516671865,21606,21928
1516672822,21599,21921
1516673787,21610,21932
1516674739,21604,21926
1516675696,21612,21934
1516676684,21605,21928
1516677646,21605,21928
1516678577,21617,21940
1516679531,21620,21943
1516680504,21620,21943
1516681464,21628,21952
1516682413,21632,21956
1516683385,21638,21962
1516684392,21626,21950
1516685293,21642,21966
1516686265,21643,21967
1516687219,21642,21966
1516688180,21651,21975
1516689186,21646,21970
1516690093,21657,21981
1516691061,21655,21979
1516692045,21666,21990
1516692973,21659,21983
1516693950,21667,21991
1516694892,21668,21991
1516695853,21668,21991
1516696813,21666,21989
1516697795,21674,21997
1516698742,21672,21994
1516699697,21677,21999
1516700679,21669,21990
1516701622,21672,21993
1516702575,21674,21996
1516703556,21678,22001
1516705467,21676,21998
1516706423,21673,21995
1516707373,21677,21999
1516708333,21679,22001
1516709420,21669,21991
1516710501,21674,21996
1516711457,21668,21988
1516712421,21674,21994
1516713398,21676,21997
1516714336,21679,22000
1516715296,21679,22000
1516716282,21688,22009
1516717212,21689,22012
1516718181,21688,22011
1516719141,21689,22012
1516720100,21687,22010
1516721068,21691,22014
1516722012,21687,22010
1516723255,21687,22010
1516724178,21685,22008
1516725403,21686,22009
1516726335,21683,22006
1516727316,21685,22007
1516728261,21688,22010
1516729218,21687,22009
1516730940,21687,22009
1516731851,21690,22012
1516732830,21689,22011
1516733768,21699,22021
1516734756,21697,22019
1516735692,21696,22018
1516736665,21699,22021
1516737611,21702,22024
1516738589,21700,22022
1516739536,21694,22016
1516740522,21700,22022
1516741459,21701,22023
1516742422,21698,22020
1516743374,21692,22014
1516744354,21691,22013
1516745294,21690,22012
1516746262,21688,22010
1516747211,21694,22016
1516748221,21691,22012
1516749131,21690,22011
1516750708,21687,22008
1516751778,21691,22012
1516752756,21663,21984
1516753691,21670,21991
1516754667,21643,21964
1516755632,21651,21972
1516756586,21645,21965
1516757804,21623,21943
1516758735,21624,21944
1516759691,21631,21951
1516760673,21623,21942
1516761612,21625,21944
1516762569,21617,21936
1516763555,21623,21943
1516764490,21630,21951
1516765454,21638,21959
1516766439,21641,21962
1516767624,21643,21965
1516768578,21641,21963
1516769552,21650,21973
1516770524,21655,21978
1516771452,21652,21975
1516772416,21649,21972
1516773394,21652,21975
1516774357,21651,21974
1516775376,21652,21975
1516776517,21657,21980
1516777454,21658,21981
1516778411,21656,21979
1516779391,21670,21993
1516780429,21674,21997
1516782059,21671,21994
1516782973,21687,22010
1516783938,21693,22016
1516784905,21702,22025
1516786128,21707,22030
1516787053,21700,22023
1516788031,21703,22027
1516788994,21709,22033
1516789940,21709,22033
1516790901,21711,22035
1516791862,21710,22034
1516792815,21706,22030
