DateTime,Entries,UniqueIPs
1513984967,28,7424
1513990813,27,7168
1513993517,30,7936
1514007919,29,7680
1514071302,24,6400
1514072719,23,5888
1514078492,29,7424
1514079008,28,7168
1514079916,30,7680
1514083514,31,7936
1514099716,30,7680
1514142012,29,7424
1514159115,30,7680
1514164955,28,7168
1514165409,26,6656
1514167213,27,6912
1514241008,31,7936
1514244609,30,7680
1514251301,26,6656
1514284210,30,7680
1514301307,31,7936
1514328309,32,8192
1514337310,30,7680
1514343612,29,7424
1514351714,28,7168
1514369710,23,5888
1514373314,22,5632
1514387710,21,5376
1514414714,20,5120
1514424609,24,6144
1514425509,25,6400
1514510112,21,5376
1514510475,24,6400
1514511009,23,6144
1514511909,28,7424
1514513706,29,7680
1514515509,33,8704
1514533508,34,8960
1514544308,35,9216
1514546473,38,9984
1514596885,35,9216
1514598306,33,8448
1514601019,31,7936
1514625324,30,7680
1514629823,29,7424
1514633422,21,5376
1514640104,22,5632
1514645126,21,5376
1514683304,24,6144
1514708461,26,6912
1514709912,27,7168
1514713511,28,7424
1514715311,29,7680
1514725210,28,7424
1514727915,29,7680
1514733321,30,7936
1514768408,28,7424
1514787335,29,7680
1514794523,26,6912
1514797211,25,6656
1514805726,24,6400
1514823714,27,7168
1514826008,26,6912
1514830518,25,6656
1514839518,24,6400
1514841692,25,6656
1514848892,26,6912
1514853006,25,6656
1514872809,24,6400
1514910073,23,6144
1514912410,22,5888
1514914205,25,6656
1514920519,26,6912
1514927726,27,7168
1514934009,27,6912
1514963730,26,6656
1514997059,30,7680
1514999767,27,6912
1515013285,28,7168
1515014486,27,6912
1515022268,26,6656
1515082906,22,5632
1515087008,26,6656
1515093919,27,6912
1515100949,26,6656
1515169912,27,6912
1515172902,25,6400
1515204138,26,6656
1515252086,28,7168
1515255754,26,6656
1515256314,27,6912
1515258121,29,7424
1515270644,28,7168
1515338484,23,5888
1515342615,22,5632
1515345666,26,6656
1515365136,27,6912
1515375937,27,6912
1515431734,24,6144
1515432629,29,7424
1515433536,28,7168
1515438019,27,6912
1515438922,28,7168
1515450618,27,6912
1515453325,28,7168
1515462346,29,7424
1515507802,32,8192
1515518514,30,7680
1515526236,30,7680
1515548750,29,7424
1515568966,28,7168
1515592829,22,5632
1515609053,27,6912
1515611724,26,6656
1515617144,25,6400
1515694578,22,5632
1515705999,26,6656
1515746730,25,6400
1515763396,29,7424
1515777327,30,7680
1515785053,30,7680
1515788127,31,7936
1515792361,28,7168
1515800734,27,6912
1515807933,29,7424
1515849340,27,6912
1515863749,26,6656
1515871568,24,6144
1515874548,23,5888
1515884411,22,5632
1515886207,27,6912
1515888928,28,7168
1515894332,28,7168
1515912337,30,7680
1515947001,32,8192
1515953730,33,8448
1515957328,34,8704
1515961807,36,9216
1515968131,37,9472
1515971728,35,8960
1515977129,36,9216
1515978933,37,9472
1515980731,38,9728
1515998734,37,9472
1515999611,36,9216
1516009529,35,8960
1516032012,29,7424
1516040106,28,7168
1516042813,27,6912
1516047906,30,7680
1516049106,29,7424
1516051351,28,7168
1516058603,27,6912
1516063505,26,6656
1516130119,27,6912
1516133719,21,5376
1516134351,27,6912
1516142718,28,7168
1516144517,29,7424
1516153520,30,7680
1516185007,34,8704
1516187716,35,9216
1516209326,36,9472
1516221007,31,8192
1516221925,30,7936
1516222823,29,7680
1516230014,28,7424
1516239008,27,7168
1516239906,28,7424
1516271060,25,6656
1516274138,23,6144
1516288535,22,5888
1516289407,26,6912
1516292678,27,7168
1516310129,26,6912
1516317334,25,6656
1516375809,22,5888
1516382716,24,6400
1516395621,23,6144
1516396525,24,6400
1516405529,23,6144
1516461901,26,6912
1516468524,23,6144
1516475730,24,6400
1516482925,24,6400
1516497339,25,6656
1516548391,23,5888
1516555817,26,6656
1516560331,27,6912
1516563923,28,7168
1516569332,29,7424
1516574731,30,7680
1516576534,29,7424
1516583738,29,7424
1516638411,34,8704
1516641323,35,8960
1516642207,32,8192
1516653008,31,7936
1516655725,32,8192
1516668336,31,7936
1516669211,30,7680
1516670134,30,7936
1516671935,29,7680
1516689008,28,7424
1516697136,29,7680
1516721409,30,7936
1516723213,27,7168
1516740328,28,7424
1516745730,27,7168
1516749325,26,6912
1516751106,27,7168
1516756534,26,7168
1516782608,25,6912
