DateTime,Entries,UniqueIPs
1516506498,17180,17321
1516507215,17186,17327
1516507934,17184,17325
1516508650,17178,17319
1516509386,17177,17318
1516510357,17177,17318
1516511318,17167,17308
1516512019,17171,17312
1516512751,17168,17309
1516513466,17169,17310
1516514182,17167,17308
1516515162,17162,17303
1516515860,17164,17305
1516516594,17162,17303
1516517301,17167,17308
1516518034,17167,17308
1516518746,17166,17307
1516519464,17165,17306
1516520181,17164,17305
1516520910,17162,17303
1516521625,17163,17304
1516522353,17168,17309
1516523061,17166,17307
1516523790,17164,17305
1516524500,17168,17309
1516525235,17170,17311
1516526196,17170,17311
1516526898,17173,17314
1516527624,17162,17303
1516528595,17163,17304
1516529301,17150,17291
1516530024,17158,17299
1516530756,17161,17302
1516531461,17155,17296
1516532181,17152,17293
1516532905,17162,17303
1516533621,17160,17301
1516534346,17160,17301
1516535069,17164,17305
1516535786,17174,17315
1516536527,17172,17313
1516537469,17173,17314
1516538170,17184,17325
1516538903,17183,17324
1516539621,17181,17322
1516540342,17178,17319
1516541049,17171,17312
1516542013,17173,17314
1516542728,17177,17318
1516543465,17186,17327
1516544433,17181,17322
1516545130,17183,17324
1516545857,17174,17315
1516546568,17165,17306
1516547319,17158,17299
1516548019,17163,17304
1516548745,17158,17299
1516549463,17152,17293
1516550190,17159,17300
1516551160,17143,17284
1516551863,17154,17295
1516552584,17163,17304
1516553310,17162,17303
1516554039,17173,17314
1516554741,17164,17305
1516555463,17161,17302
1516556181,17166,17307
1516556905,17175,17316
1516557631,17167,17308
1516558346,17168,17309
1516559061,17165,17306
1516559790,17173,17314
1516560751,17156,17295
1516561720,17170,17309
1516562670,17155,17294
1516563382,17160,17299
1516564107,17151,17290
1516564827,17149,17288
1516565562,17138,17277
1516566262,17140,17279
1516566983,17149,17288
1516567702,17152,17291
1516568451,17138,17277
1516569142,17142,17281
1516569865,17139,17278
1516570580,17139,17278
1516571311,17139,17278
1516572033,17131,17270
1516572744,17125,17264
1516573466,17122,17261
1516574198,17132,17271
1516575163,17128,17267
1516576610,17104,17243
1516577682,17112,17251
1516578416,17108,17247
1516579253,17110,17249
1516580204,17106,17245
1516581153,17110,17249
1516582119,17097,17236
1516583064,17102,17241
1516584033,17093,17231
1516584995,17089,17227
1516585949,17088,17226
1516586914,17102,17240
1516587868,17096,17234
1516588830,17098,17236
1516589796,17097,17235
1516590744,17088,17226
1516591451,17104,17242
1516592174,17102,17240
1516592897,17101,17239
1516593629,17104,17242
1516594336,17099,17237
1516595057,17091,17229
1516595770,17096,17234
1516596496,17090,17228
1516597222,17085,17223
1516597937,17076,17214
1516598659,17082,17220
1516599375,17080,17218
1516600337,17083,17221
1516601317,17078,17216
1516602277,17071,17209
1516603215,17078,17216
1516603929,17069,17207
1516604662,17064,17202
1516605370,17062,17200
1516606199,17058,17196
1516607081,17052,17190
1516608036,17050,17188
1516608729,17049,17187
1516609454,17056,17194
1516610172,17057,17195
1516610916,17060,17198
1516611879,17066,17204
1516612832,17066,17204
1516613796,17064,17202
1516614514,17066,17204
1516615228,17076,17214
1516615951,17068,17206
1516616663,17072,17210
1516617383,17070,17208
1516618102,17067,17205
1516618836,17065,17203
1516619549,17064,17202
1516620262,17062,17200
1516620985,17066,17204
1516621948,17072,17210
1516623025,17067,17205
1516623868,17058,17196
1516624827,17058,17196
1516625790,17058,17196
1516626533,17065,17203
1516627226,17062,17200
1516627949,17067,17205
1516628669,17056,17194
1516629634,17058,17196
1516630594,17068,17206
1516631552,17064,17202
1516632517,17059,17197
1516633477,17057,17195
1516634183,17057,17195
1516634904,17065,17203
1516635621,17066,17204
1516636352,17059,17197
1516637068,17053,17191
1516637797,17064,17202
1516638513,17053,17191
1516639474,17056,17193
1516640180,17047,17184
1516640906,17042,17179
1516641622,17045,17182
1516642355,17041,17178
1516643063,17039,17176
1516643782,17038,17175
1516644499,17046,17183
1516645223,17047,17184
1516645944,17040,17177
1516646666,17040,17177
1516647385,17044,17181
1516648117,17041,17178
1516649068,17031,17168
1516650031,17026,17163
1516650986,17024,17161
1516651955,17024,17161
1516652662,17026,17163
1516653386,17029,17166
1516654103,17023,17160
1516654838,17022,17159
1516655798,17026,17163
1516657007,17025,17162
1516657702,17026,17163
1516658431,17027,17164
1516659141,17026,17163
1516659865,17014,17151
1516660828,17012,17149
1516661539,17017,17154
1516662273,17008,17145
1516663235,17007,17144
1516664055,17016,17153
1516664892,17004,17141
1516665625,17002,17139
1516666334,17006,17143
1516667057,17002,17139
1516667770,17001,17138
1516668496,17003,17140
1516669219,16996,17133
1516669938,17002,17139
1516670650,17001,17139
1516671372,17002,17140
1516672340,16998,17136
1516673055,17005,17143
1516673778,16996,17134
1516674487,16996,17134
1516675227,16983,17121
1516675940,16988,17126
1516676676,16980,17118
1516677633,16974,17112
1516678341,16980,17118
1516679069,16977,17115
1516680037,16994,17132
1516680735,16993,17131
1516681455,16986,17124
1516682170,16992,17130
1516682897,16987,17125
1516683620,16983,17121
1516684384,16985,17123
1516685062,16982,17120
1516685792,16985,17123
1516686746,16991,17129
1516687716,16985,17123
1516688418,16985,17123
1516689175,16984,17122
1516689863,16982,17120
1516690585,16982,17120
1516691551,16977,17115
1516692509,16978,17116
1516693314,16978,17117
1516693941,16987,17126
1516694667,16983,17122
1516695393,16972,17111
1516696350,16970,17109
1516697062,16974,17113
1516697786,16976,17115
1516698503,16976,17115
1516699230,16972,17111
1516699942,16973,17112
1516700669,16966,17105
1516701388,16974,17113
1516702117,16968,17107
1516702820,16974,17113
1516703547,16976,17116
1516704265,16967,17107
1516704983,16969,17109
1516705949,16968,17108
1516706907,16969,17109
1516707868,16967,17107
1516708836,16963,17103
1516709790,16960,17100
1516710492,16966,17106
1516711209,16968,17108
1516711947,16977,17117
1516712671,16962,17102
1516713389,16958,17098
1516714101,16961,17101
1516714830,16959,17100
1516715543,16945,17086
1516716274,16944,17085
1516716981,16954,17095
1516717704,16939,17080
1516718670,16936,17077
1516719632,16933,17073
1516720604,16932,17072
1516721538,16934,17074
1516722252,16933,17073
1516723246,16947,17087
1516723948,16939,17079
1516724667,16930,17070
1516725394,16939,17079
1516726104,16941,17081
1516726826,16936,17076
1516727797,16939,17079
1516728752,16934,17074
1516729483,16930,17070
1516730931,16928,17068
1516731610,16927,17067
1516732353,16924,17064
1516733313,16929,17069
1516734024,16932,17072
1516734747,16927,17067
1516735464,16933,17074
1516736199,16929,17070
1516737155,16930,17071
1516738121,16915,17055
1516739082,16917,17057
1516739779,16922,17062
1516740513,16914,17054
1516741228,16913,17053
1516741951,16906,17046
1516742911,16913,17053
1516743878,16911,17051
1516744836,16902,17042
1516745806,16901,17041
1516746751,16905,17045
1516747466,16906,17046
1516748211,16911,17051
1516748901,16909,17049
1516749626,16910,17050
1516750700,16902,17042
1516751319,16906,17046
1516752281,16897,17037
1516753220,16906,17046
1516753930,16890,17030
1516754659,16888,17028
1516755369,16886,17026
1516756122,16892,17032
1516757069,16872,17012
1516757794,16879,17019
1516758505,16870,17010
1516759242,16868,17008
1516759940,16877,17017
1516760664,16866,17006
1516761380,16872,17012
1516762109,16873,17013
1516762822,16860,17000
1516763546,16873,17013
1516764264,16874,17014
1516764989,16855,16995
1516765705,16867,17007
1516766430,16854,16994
1516767157,16862,17002
1516768132,16851,16991
1516768861,16845,16985
1516769543,16857,16997
1516770515,16853,16993
1516771219,16844,16984
1516771955,16840,16980
1516772661,16838,16978
1516773385,16841,16981
1516774348,16836,16976
1516775072,16832,16972
1516775793,16828,16968
1516776507,16828,16968
1516777231,16830,16970
1516777949,16825,16965
1516778665,16824,16964
1516779382,16817,16957
1516780101,16823,16963
1516780837,16823,16963
1516782049,16826,16966
1516782740,16818,16958
1516783464,16824,16964
1516784438,16819,16959
1516785386,16827,16967
1516786116,16824,16964
1516786823,16829,16967
1516787543,16828,16966
1516788270,16828,16965
1516788985,16826,16963
1516789708,16826,16963
1516790433,16829,16966
1516791386,16838,16975
1516792357,16834,16971
