DateTime,Entries,UniqueIPs
1516239200,148,148
1516241172,146,146
1516242995,146,146
1516247125,147,147
1516249023,150,150
1516250984,153,153
1516252952,151,151
1516254765,152,152
1516256729,153,153
1516258926,152,152
1516260946,149,149
1516262902,148,148
1516264733,147,147
1516266585,147,147
1516268520,146,146
1516270362,143,143
1516272833,149,149
1516274922,153,153
1516276929,160,160
1516279115,156,156
1516280929,152,152
1516282815,152,152
1516284821,144,144
1516286654,150,150
1516288701,147,147
1516290740,143,143
1516292985,146,146
1516294969,147,147
1516296994,150,150
1516299204,153,153
1516301411,155,155
1516303498,154,154
1516305547,146,146
1516307790,143,143
1516309659,143,143
1516311893,140,140
1516314067,141,141
1516315956,135,135
1516318136,137,137
1516321011,138,138
1516322975,135,135
1516325095,133,133
1516326977,131,131
1516329147,135,135
1516331334,140,140
1516333673,134,134
1516335866,130,130
1516337734,129,129
1516339708,135,135
1516341874,140,140
1516343790,141,141
1516345934,144,144
1516348032,146,146
1516350177,148,148
1516352179,150,150
1516354225,150,150
1516356059,152,152
1516358119,147,147
1516360351,150,150
1516362296,146,146
1516364214,149,149
1516366082,153,153
1516368025,157,157
1516371630,164,164
1516373495,165,165
1516375437,165,165
1516377640,165,165
1516379542,163,163
1516381482,161,161
1516383410,159,159
1516385591,162,162
1516387467,163,163
1516389404,167,167
1516391326,169,169
1516393217,172,172
1516395167,175,175
1516397326,176,176
1516399239,172,172
1516401166,172,172
1516403318,171,171
1516405224,166,166
1516407152,170,170
1516409066,170,170
1516410994,175,175
1516412907,177,177
1516414889,173,173
1516416745,170,170
1516418719,173,173
1516420580,177,177
1516422476,179,179
1516424469,182,182
1516426604,181,181
1516428542,181,181
1516430452,180,180
1516432346,180,180
1516434507,180,180
1516436449,179,179
1516438366,177,177
1516440503,178,178
1516442689,176,176
1516444941,178,178
1516447154,170,170
1516449141,170,170
1516451150,168,168
1516452999,171,171
1516454950,170,170
1516458053,160,160
1516459963,159,159
1516461861,157,157
1516463811,154,154
1516465724,156,156
1516468614,152,152
1516470544,148,148
1516472441,143,143
1516474376,139,139
1516476283,139,139
1516478212,137,137
1516480135,135,135
1516482992,135,135
1516484901,135,135
1516486846,133,133
1516491268,129,129
1516493086,129,129
1516494983,128,128
1516496914,126,126
1516498820,120,120
1516500759,120,120
1516502667,120,120
1516504577,117,117
1516506522,117,117
1516508443,110,110
1516510380,107,107
1516512254,105,105
1516514207,103,103
1516516097,104,104
1516518075,105,105
1516519940,105,105
1516523798,104,104
1516525870,104,104
1516527849,103,103
1516529775,103,103
1516531691,104,104
1516533630,112,112
1516535533,113,113
1516537479,108,108
1516539369,103,103
1516541650,105,105
1516543482,104,104
1516545386,104,104
1516547338,103,103
1516549215,102,102
1516551178,102,102
1516553057,103,103
1516554992,106,106
1516556914,104,104
1516558834,104,104
1516560760,105,105
1516562687,106,106
1516564572,107,107
1516566506,107,107
1516569394,103,103
1516571320,103,103
1516573279,105,105
1516577715,110,110
1516579724,113,113
1516581645,119,119
1516583554,134,134
1516585474,136,136
1516587395,136,136
1516589337,135,135
1516591221,142,142
1516593164,143,143
1516595072,145,145
1516596997,146,146
1516598904,143,143
1516601790,139,139
1516603707,138,138
1516605619,137,137
1516607539,137,137
1516609470,139,139
1516611385,143,143
1516613303,144,144
1516616182,152,152
1516618111,148,148
1516620037,149,149
1516621979,149,149
1516623889,150,150
1516625812,150,150
1516627712,146,146
1516630605,155,155
1516632527,169,169
1516634417,185,185
1516636362,188,188
1516638526,195,195
1516641406,203,203
1516643309,207,207
1516645246,214,214
1516647175,218,218
1516649092,223,223
1516651008,223,223
1516652906,229,229
1516656608,241,241
1516659382,250,250
1516661303,253,253
1516663244,252,252
1516665154,248,248
1516667076,250,250
1516668993,235,235
1516670903,240,240
1516673793,242,242
1516675703,246,246
1516677654,243,243
1516679538,244,244
1516681472,245,245
1516683393,246,246
1516685302,246,246
1516687277,246,246
1516689193,245,245
1516691067,248,248
1516692980,247,247
1516694898,249,249
1516696820,246,246
1516698750,242,242
1516700686,239,239
1516702582,237,237
1516704502,247,247
1516706430,239,239
1516708340,236,236
1516710297,236,236
1516712171,235,235
1516714159,234,234
1516716131,234,234
1516718212,224,224
1516720107,220,220
1516722033,213,213
1516723958,215,215
1516725883,209,209
1516727806,209,209
1516730753,199,199
1516732841,197,197
1516734764,195,195
1516736674,199,199
1516738641,203,203
1516740529,199,199
1516742487,197,197
1516744362,199,199
1516746299,197,197
1516748230,198,198
1516750744,196,196
1516752763,200,200
1516754675,197,197
1516756593,199,199
1516758515,190,190
1516760415,192,192
1516762330,191,191
1516764276,192,192
1516766170,192,192
1516768143,189,189
1516770098,190,190
1516771966,191,191
1516773896,191,191
1516775804,190,190
1516777723,191,191
1516779861,192,192
1516781750,188,188
1516783689,187,187
1516785698,186,186
1516787554,188,188
1516789489,184,184
1516791396,175,175
