DateTime,Entries,UniqueIPs
1516667067,5576,5640
1516668014,5584,5648
1516668986,5516,5580
1516669946,5521,5585
1516670896,5518,5582
1516671865,5494,5557
1516672822,5475,5538
1516673787,5486,5549
1516674739,5457,5519
1516675696,5465,5527
1516676684,5459,5522
1516677646,5460,5523
1516678577,5472,5535
1516679531,5454,5517
1516680504,5463,5526
1516681464,5464,5527
1516682413,5457,5520
1516683385,5458,5521
1516684392,5461,5524
1516685293,5477,5540
1516686265,5469,5532
1516687219,5476,5539
1516688180,5482,5545
1516689186,5475,5538
1516690093,5480,5543
1516691061,5478,5541
1516692045,5483,5546
1516692973,5482,5545
1516693950,5493,5556
1516694892,5491,5554
1516695853,5487,5550
1516696813,5491,5554
1516697795,5493,5556
1516698742,5496,5559
1516699697,5503,5566
1516700679,5501,5564
1516701622,5509,5572
1516702575,5505,5569
1516703556,5518,5582
1516704494,5508,5572
1516705467,5512,5575
1516706423,5508,5571
1516707373,5510,5573
1516708333,5517,5580
1516709420,5514,5577
1516710501,5512,5575
1516711457,5518,5581
1516712421,5514,5577
1516713398,5506,5569
1516714336,5509,5572
1516715296,5505,5568
1516716282,5515,5578
1516717212,5510,5574
1516718181,5509,5573
1516719141,5506,5570
1516720100,5505,5569
1516721068,5506,5570
1516722012,5502,5566
1516723255,5496,5560
1516724178,5505,5569
1516725403,5503,5567
1516726335,5499,5563
1516727316,5498,5562
1516728261,5494,5558
1516729218,5491,5555
1516730940,5476,5540
1516731851,5468,5531
1516732830,5459,5522
1516733768,5462,5525
1516734756,5466,5529
1516735692,5472,5535
1516736665,5480,5543
1516737611,5486,5549
1516738589,5492,5555
1516739536,5492,5555
1516740522,5500,5563
1516741459,5499,5562
1516742422,5482,5544
1516743374,5469,5531
1516744354,5461,5523
1516745294,5451,5513
1516746262,5446,5508
1516747211,5453,5515
1516748221,5450,5512
1516749131,5448,5510
1516750708,5456,5518
1516751778,5444,5506
1516752756,5424,5486
1516753691,5404,5466
1516754667,5385,5447
1516755632,5360,5422
1516756586,5369,5431
1516757804,5321,5383
1516758735,5328,5390
1516759691,5340,5402
1516760673,5298,5360
1516761612,5309,5371
1516762569,5299,5361
1516763555,5310,5372
1516764490,5294,5356
1516765454,5307,5369
1516766439,5308,5370
1516767624,5308,5370
1516768578,5308,5370
1516769552,5309,5371
1516770524,5311,5373
1516771452,5305,5367
1516772416,5305,5367
1516773394,5302,5363
1516774357,5295,5356
1516775376,5291,5352
1516776517,5295,5356
1516777454,5291,5352
1516778411,5293,5353
1516779391,5299,5359
1516780429,5299,5359
1516782059,5297,5357
1516782973,5291,5351
1516783938,5305,5365
1516784905,5303,5363
1516786128,5240,5300
1516787053,5249,5309
1516788031,5243,5303
1516788994,5239,5299
1516789940,5247,5307
1516790901,5248,5308
1516791862,5238,5298
1516792815,5233,5293
