DateTime,Entries,UniqueIPs
1516628645,5171,5171
1516629130,5172,5172
1516629616,5171,5171
1516630089,5172,5172
1516630566,5169,5169
1516631046,5172,5172
1516632010,5171,5171
1516632490,5170,5170
1516632965,5169,5169
1516633450,5172,5172
1516633924,5170,5170
1516634408,5170,5170
1516634886,5168,5168
1516635371,5171,5171
1516635846,5170,5170
1516636328,5171,5171
1516636811,5172,5172
1516637292,5170,5170
1516637765,5168,5168
1516638489,5169,5169
1516638965,5172,5172
1516639451,5170,5170
1516639924,5170,5170
1516640408,5169,5169
1516640887,5172,5172
1516641371,5171,5171
1516642329,5169,5169
1516642805,5171,5171
1516643290,5170,5170
1516643765,5172,5172
1516644251,5170,5170
1516644728,5171,5171
1516645206,5171,5171
1516645689,5170,5170
1516646165,5172,5172
1516646646,5171,5171
1516647128,5170,5170
1516647613,5169,5169
1516648086,5168,5168
1516648570,5172,5172
1516649530,5167,5167
1516650005,5168,5168
1516650490,5167,5167
1516650966,5172,5172
1516651447,5171,5171
1516651926,5172,5172
1516652409,5170,5170
1516652890,5170,5170
1516653365,5169,5169
1516653850,5168,5168
1516654325,5171,5171
1516654818,5172,5172
1516655286,5171,5171
1516655769,5171,5171
1516656970,5171,5171
1516657445,5170,5170
1516657928,5169,5169
1516658413,5170,5170
1516658889,5171,5171
1516659369,5172,5172
1516659846,5172,5172
1516660333,5171,5171
1516661290,5170,5170
1516661765,5170,5170
1516662247,5168,5168
1516662727,5171,5171
1516663209,5172,5172
1516665618,5171,5171
1516666085,5171,5171
1516666569,5172,5172
1516667046,5171,5171
1516667529,5171,5171
1516668008,5170,5170
1516668489,5169,5169
1516668969,5167,5167
1516669447,5160,5160
1516669929,5168,5168
1516670409,5167,5167
1516670890,5172,5172
1516671364,5167,5167
1516671846,5169,5169
1516672328,5172,5172
1516672816,5169,5169
1516673286,5163,5163
1516673769,5168,5168
1516674250,5168,5168
1516674728,5170,5170
1516675206,5167,5167
1516675690,5168,5168
1516676167,5168,5168
1516676648,5167,5167
1516677126,5169,5169
1516677610,5168,5168
1516678091,5169,5169
1516678565,5166,5166
1516679049,5170,5170
1516679525,5169,5169
1516680022,5167,5167
1516680486,5169,5169
1516680965,5165,5165
1516681447,5168,5168
1516681934,5169,5169
1516682885,5167,5167
1516683365,5168,5168
1516683851,5168,5168
1516684328,5169,5169
1516684810,5169,5169
1516685289,5168,5168
1516685768,5168,5168
1516686249,5169,5169
1516686725,5165,5165
1516687213,5169,5169
1516687688,5169,5169
1516688166,5169,5169
1516688644,5168,5168
1516689131,5168,5168
1516689615,5168,5168
1516690085,5169,5169
1516690569,5167,5167
1516691046,5167,5167
1516691528,5166,5166
1516692005,5164,5164
1516692488,5169,5169
1516692965,5168,5168
1516693695,5168,5168
1516694417,5168,5168
1516694885,5167,5167
1516695367,5167,5167
1516695845,5168,5168
1516696329,5168,5168
1516696806,5167,5167
1516697285,5169,5169
1516697768,5170,5170
1516699205,5168,5168
1516699689,5168,5168
1516700164,5170,5170
1516700648,5169,5169
1516701125,5170,5170
1516701615,5168,5168
1516702086,5167,5167
1516702566,5160,5160
1516703044,5170,5170
1516703525,5168,5168
1516704006,5170,5170
1516704488,5169,5169
1516704966,5169,5169
1516705449,5169,5169
1516705926,5168,5168
1516706417,5168,5168
1516706887,5170,5170
1516707365,5169,5169
1516707847,5167,5167
1516708325,5169,5169
1516708820,5165,5165
1516709284,5169,5169
1516709768,5167,5167
1516710258,5167,5167
1516710966,5167,5167
1516711447,5168,5168
1516711925,5169,5169
1516712414,5170,5170
1516712891,5168,5168
1516713366,5168,5168
1516713845,5169,5169
1516714327,5170,5170
1516714808,5170,5170
1516715285,5170,5170
1516715766,5165,5165
1516716246,5169,5169
1516716732,5170,5170
1516717687,5168,5168
1516718168,5168,5168
1516718647,5168,5168
1516719129,5169,5169
1516719613,5170,5170
1516720089,5169,5169
1516720573,5166,5166
1516721046,5169,5169
1516721527,5167,5167
1516722006,5169,5169
1516722492,5165,5165
1516723215,5170,5170
1516724168,5169,5169
1516725366,5166,5166
1516725850,5167,5167
1516726328,5168,5168
1516726807,5167,5167
1516727286,5169,5169
1516727766,5165,5165
1516728248,5169,5169
1516728729,5164,5164
1516729205,5168,5168
1516729686,5168,5168
1516730893,5167,5167
1516731365,5167,5167
1516731845,5168,5168
1516732327,5168,5168
1516732817,5170,5170
1516733286,5168,5168
1516733764,5169,5169
1516735207,5170,5170
1516735686,5168,5168
1516736169,5166,5166
1516736649,5167,5167
1516737129,5169,5169
1516737607,5168,5168
1516738091,5170,5170
1516739048,5168,5168
1516739528,5170,5170
1516740007,5170,5170
1516741447,5169,5169
1516741926,5168,5168
1516742412,5167,5167
1516742887,5167,5167
1516743365,5168,5168
1516743852,5170,5170
1516744812,5169,5169
1516745286,5170,5170
1516747205,5167,5167
1516747690,5168,5168
1516748170,5166,5166
1516748651,5167,5167
1516749124,5168,5168
1516749608,5169,5169
1516750087,5170,5170
1516751290,5170,5170
1516751767,5169,5169
1516752252,5170,5170
1516752728,5169,5169
1516753206,5170,5170
1516753687,5166,5166
1516754167,5167,5167
1516754649,5166,5166
1516755126,5169,5169
1516755624,5168,5168
1516756091,5165,5165
1516756569,5169,5169
1516757046,5168,5168
1516757767,5165,5165
1516758247,5171,5171
1516758728,5171,5171
1516759222,5167,5167
1516759684,5171,5171
1516760170,5174,5174
1516760645,5172,5172
1516761130,5170,5170
1516761605,5172,5172
1516762090,5174,5174
1516762565,5173,5173
1516763047,5170,5170
1516763524,5172,5172
1516764011,5172,5172
1516764485,5174,5174
1516764965,5172,5172
1516765445,5174,5174
1516765926,5174,5174
1516766411,5174,5174
1516766887,5174,5174
1516767606,5173,5173
1516768090,5174,5174
1516768565,5173,5173
1516769055,5172,5172
1516769525,5173,5173
1516770027,5173,5173
1516770487,5172,5172
1516770971,5174,5174
1516771931,5172,5172
1516772404,5173,5173
1516772889,5173,5173
1516773365,5174,5174
1516773852,5171,5171
1516774325,5171,5171
1516774812,5172,5172
1516775287,5172,5172
1516775767,5172,5172
1516776246,5172,5172
1516776965,5173,5173
1516777929,5173,5173
1516778405,5174,5174
1516779130,5174,5174
1516779849,5173,5173
1516780820,5167,5167
1516782015,5168,5168
1516782490,5174,5174
1516783929,5173,5173
1516784885,5172,5172
1516785369,5173,5173
1516786088,5171,5171
1516786568,5173,5173
1516787045,5173,5173
1516787525,5174,5174
1516788025,5174,5174
1516788487,5174,5174
1516788965,5172,5172
1516789446,5174,5174
1516789927,5170,5170
1516790408,5173,5173
1516790890,5173,5173
1516791366,5173,5173
1516791848,5170,5170
1516792328,5174,5174
1516792808,5174,5174
