DateTime,Entries,UniqueIPs
1516511318,11238,11365
1516512019,11252,11379
1516512751,11255,11382
1516513466,11256,11383
1516514182,11250,11377
1516515162,11242,11369
1516515860,11254,11381
1516516594,11252,11379
1516517301,11255,11382
1516518034,11254,11381
1516518746,11254,11381
1516519464,11261,11388
1516520181,11262,11389
1516520910,11258,11385
1516521625,11263,11390
1516522353,11261,11388
1516523061,11256,11383
1516523790,11271,11398
1516524500,11271,11398
1516525235,11262,11389
1516526196,11266,11393
1516526898,11272,11399
1516527624,11274,11401
1516528595,11263,11390
1516529301,11268,11395
1516530024,11270,11397
1516530756,11263,11390
1516531461,11280,11407
1516532181,11280,11407
1516532905,11281,11407
1516533621,11271,11397
1516534346,11286,11412
1516535069,11282,11408
1516535786,11298,11424
1516536527,11297,11423
1516537469,11312,11438
1516538170,11319,11445
1516538903,11320,11446
1516539621,11316,11442
1516540342,11327,11453
1516541049,11321,11447
1516542013,11328,11454
1516542728,11335,11461
1516543465,11334,11460
1516544433,11345,11471
1516545130,11344,11470
1516545857,11336,11462
1516546568,11333,11459
1516547319,11328,11454
1516548019,11329,11455
1516548745,11325,11451
1516549463,11312,11438
1516550190,11301,11427
1516551160,11307,11433
1516551863,11323,11449
1516552584,11328,11454
1516553310,11329,11455
1516554039,11327,11453
1516554741,11328,11454
1516555463,11325,11451
1516556181,11328,11454
1516556905,11329,11455
1516557631,11327,11453
1516558346,11335,11461
1516559061,11340,11466
1516559790,11350,11476
1516560751,11344,11470
1516561720,11354,11480
1516562670,11342,11468
1516563382,11349,11475
1516564107,11353,11479
1516564827,11348,11474
1516565562,11357,11483
1516566262,11363,11489
1516566983,11369,11495
1516567702,11366,11492
1516568451,11353,11479
1516569142,11342,11468
1516569865,11346,11472
1516570580,11342,11468
1516571311,11341,11467
1516572033,11344,11470
1516572744,11346,11472
1516573466,11349,11475
1516574198,11345,11471
1516575163,11342,11468
1516576610,11344,11470
1516577682,11337,11463
1516578416,11333,11459
1516579253,11336,11462
1516580204,11332,11458
1516581153,11331,11457
1516582119,11339,11465
1516583064,11347,11473
1516584033,11346,11472
1516584995,11334,11460
1516585949,11341,11467
1516586914,11351,11477
1516587868,11342,11468
1516588830,11339,11465
1516589796,11351,11477
1516590744,11326,11452
1516591451,11343,11469
1516592174,11336,11462
1516592897,11351,11477
1516593629,11347,11473
1516594336,11340,11466
1516595057,11344,11470
1516595770,11350,11476
1516596496,11340,11466
1516597222,11337,11463
1516597937,11335,11461
1516598659,11338,11464
1516599375,11341,11467
1516600337,11350,11476
1516601317,11350,11476
1516602277,11347,11473
1516603215,11358,11484
1516603929,11357,11483
1516604662,11370,11496
1516605370,11369,11495
1516606199,11374,11500
1516607081,11375,11501
1516608036,11374,11500
1516608729,11380,11506
1516609454,11385,11511
1516610172,11382,11508
1516610916,11379,11505
1516611879,11373,11499
1516612832,11378,11504
1516613796,11388,11514
1516614514,11379,11505
1516615228,11387,11513
1516615951,11390,11516
1516616663,11399,11525
1516617383,11402,11528
1516618102,11396,11522
1516618836,11398,11524
1516619549,11388,11514
1516620262,11381,11507
1516620985,11378,11504
1516621948,11394,11520
1516623025,11391,11517
1516623868,11396,11522
1516624827,11394,11520
1516625790,11403,11530
1516626533,11409,11536
1516627226,11405,11532
1516627949,11404,11531
1516628669,11401,11528
1516629634,11410,11537
1516630594,11405,11532
1516631552,11401,11528
1516632517,11402,11529
1516633477,11404,11531
1516634183,11406,11533
1516634904,11403,11530
1516635621,11413,11540
1516636352,11406,11533
1516637068,11396,11523
1516637797,11395,11522
1516638513,11399,11526
1516639474,11408,11535
1516640180,11405,11532
1516640906,11402,11529
1516641622,11397,11524
1516642355,11394,11521
1516643063,11396,11523
1516643782,11397,11524
1516644499,11395,11522
1516645223,11395,11522
1516645944,11396,11523
1516646666,11398,11525
1516647385,11388,11515
1516648117,11399,11526
1516649068,11396,11523
1516650031,11386,11513
1516650986,11388,11515
1516651955,11388,11515
1516652662,11396,11523
1516653386,11375,11502
1516654103,11375,11502
1516654838,11390,11517
1516655798,11378,11505
1516657007,11379,11506
1516657702,11391,11518
1516658431,11378,11505
1516659141,11375,11502
1516659865,11369,11496
1516660828,11356,11483
1516661539,11364,11491
1516662273,11346,11473
1516663235,11337,11464
1516664055,11355,11482
1516664892,11352,11479
1516665625,11359,11486
1516666334,11358,11485
1516667057,11356,11483
1516667770,11354,11481
1516668496,11359,11486
1516669219,11354,11481
1516669938,11354,11481
1516670650,11360,11488
1516671372,11371,11499
1516672340,11372,11500
1516673055,11378,11507
1516673778,11373,11502
1516674487,11372,11501
1516675227,11378,11507
1516675940,11354,11483
1516676676,11355,11483
1516677633,11342,11470
1516678341,11351,11479
1516679069,11351,11479
1516680037,11350,11478
1516680735,11362,11490
1516681455,11349,11477
1516682170,11337,11459
1516682897,11339,11461
1516683620,11349,11471
1516684384,11336,11458
1516685062,11340,11462
1516685792,11332,11454
1516686746,11334,11456
1516687716,11343,11465
1516688418,11351,11473
1516689175,11343,11465
1516689863,11336,11458
1516690585,11339,11461
1516691551,11343,11465
1516692509,11344,11466
1516693314,11343,11466
1516693941,11336,11459
1516694667,11333,11456
1516695393,11330,11453
1516696350,11329,11452
1516697062,11324,11447
1516697786,11324,11447
1516698503,11318,11441
1516699230,11327,11450
1516699942,11316,11439
1516700669,11316,11439
1516701388,11319,11442
1516702117,11315,11438
1516702820,11317,11440
1516703547,11314,11438
1516704265,11323,11447
1516704983,11317,11441
1516705949,11326,11450
1516706907,11321,11445
1516707868,11323,11446
1516708836,11323,11446
1516709790,11331,11454
1516710492,11331,11454
1516711209,11344,11467
1516711947,11339,11462
1516712671,11330,11453
1516713389,11334,11457
1516714101,11331,11454
1516714830,11331,11455
1516715543,11321,11445
1516716274,11322,11446
1516716981,11337,11461
1516717704,11326,11450
1516718670,11325,11449
1516719632,11324,11448
1516720604,11299,11423
1516721538,11305,11429
1516722252,11300,11424
1516723246,11320,11444
1516723948,11315,11439
1516724667,11316,11440
1516725394,11319,11443
1516726104,11319,11443
1516726826,11327,11451
1516727797,11329,11453
1516728752,11330,11454
1516729483,11321,11445
1516730931,11316,11440
1516731610,11326,11450
1516732353,11312,11436
1516733313,11320,11444
1516734024,11324,11448
1516734747,11312,11436
1516735464,11335,11459
1516736199,11326,11450
1516737155,11324,11448
1516738121,11317,11441
1516739082,11312,11436
1516739779,11319,11443
1516740513,11309,11433
1516741228,11323,11447
1516741951,11310,11434
1516742911,11308,11432
1516743878,11310,11434
1516744836,11307,11431
1516745806,11312,11436
1516746751,11313,11437
1516747466,11313,11437
1516748211,11309,11433
1516748901,11305,11429
1516749626,11318,11442
1516750700,11305,11429
1516751319,11301,11425
1516752281,11299,11423
1516753220,11299,11423
1516753930,11296,11419
1516754659,11300,11423
1516755369,11299,11422
1516756122,11295,11418
1516757069,11283,11406
1516757794,11279,11402
1516758505,11287,11410
1516759242,11281,11404
1516759940,11270,11393
1516760664,11264,11387
1516761380,11265,11388
1516762109,11273,11396
1516762822,11264,11387
1516763546,11263,11386
1516764264,11260,11383
1516764989,11254,11377
1516765705,11254,11377
1516766430,11268,11391
1516767157,11258,11381
1516768132,11262,11385
1516768861,11261,11384
1516769543,11271,11394
1516770515,11275,11398
1516771219,11274,11397
1516771955,11275,11398
1516772661,11266,11389
1516773385,11264,11387
1516774348,11263,11386
1516775072,11263,11386
1516775793,11263,11386
1516776507,11265,11388
1516777231,11251,11374
1516777949,11260,11383
1516778665,11257,11380
1516779382,11255,11378
1516780101,11267,11390
1516780837,11269,11392
1516782049,11261,11383
1516782740,11270,11392
1516783464,11263,11385
1516784438,11264,11386
1516785386,11270,11392
1516786116,11265,11387
1516786823,11267,11389
1516787543,11262,11384
1516788270,11256,11376
1516788985,11249,11369
1516789708,11256,11376
1516790433,11260,11380
1516791386,11261,11382
1516792357,11262,11383
