DateTime,Entries,UniqueIPs
1516617744,22753,22753
1516618771,22734,22734
1516619646,22773,22773
1516620521,22829,22829
1516621343,22449,22449
1516622409,22232,22232
1516623266,22280,22280
1516624357,22177,22177
1516625423,22193,22193
1516626383,22131,22131
1516626872,22165,22165
1516627879,22097,22097
1516628734,22170,22170
1516630055,22101,22101
1516631441,22037,22037
1516632147,22049,22049
1516634381,22101,22101
1516635233,22000,22000
1516636213,22029,22029
1516637269,22027,22027
1516638145,22117,22117
1516639236,22031,22031
1516641342,22017,22017
1516642251,21919,21919
1516643139,21913,21913
1516643795,21856,21856
1516644646,21925,21925
1516645710,22019,22019
1516647382,21978,21978
1516648241,21821,21821
1516649315,21886,21886
1516650333,21725,21725
1516651842,21690,21690
1516653643,21608,21608
1516654579,21570,21570
1516655442,21644,21644
1516657357,21594,21594
1516658401,21498,21498
1516659331,21544,21544
1516660104,21591,21591
1516661131,21456,21456
1516663011,21422,21422
1516663702,21482,21482
1516664731,21407,21407
1516666236,21330,21330
1516667036,21362,21362
1516668041,21239,21239
1516668998,21190,21190
1516669840,21227,21227
1516670903,21280,21280
1516672747,21069,21069
1516673667,21124,21124
1516674638,21046,21046
1516675346,21029,21029
1516677042,21014,21014
1516677988,21071,21071
1516678841,20919,20919
1516679790,20972,20972
1516680643,20934,20934
1516681711,20990,20990
1516682740,20880,20880
1516684241,20855,20855
1516685200,20898,20898
1516686039,20748,20748
1516686949,20811,20811
1516687846,20751,20751
1516688658,20806,20806
1516689579,20692,20692
1516689751,20702,20702
1516691443,20713,20713
1516693350,20676,20676
1516694218,20744,20744
1516695020,20726,20726
1516695869,20761,20761
1516697724,20715,20715
1516698646,20681,20681
1516699703,20754,20754
1516700555,20625,20625
1516701417,20625,20625
1516702240,20666,20666
1516703453,20633,20633
1516704332,20703,20703
1516705408,20631,20631
1516706063,20672,20672
1516707087,20615,20615
1516707934,20696,20696
1516709399,20684,20684
1516710407,20746,20746
1516711251,20696,20696
1516712130,20763,20763
1516713041,20786,20786
1516714397,20736,20736
1516715423,20768,20768
1516716359,20761,20761
1516717193,20820,20820
1516718000,20760,20760
1516719054,20806,20806
1516719395,20735,20735
1516720467,20799,20799
1516722161,20798,20798
1516723637,20797,20797
1516724911,20886,20886
1516725935,20789,20789
1516727689,20833,20833
1516728503,20891,20891
1516730557,20821,20821
1516732572,20819,20819
1516733379,20884,20884
1516734193,20851,20851
1516736146,20806,20806
1516737022,20867,20867
1516738088,20864,20864
1516738463,20897,20897
1516739454,20868,20868
1516740337,20869,20869
1516741840,20885,20885
1516742938,20955,20955
1516743938,20898,20898
1516744809,20861,20861
1516745742,20936,20936
1516747345,20882,20882
1516748480,20884,20884
1516749334,20955,20955
1516750953,20904,20904
1516751801,20872,20872
1516752644,20944,20944
1516754137,20881,20881
1516755248,20962,20962
1516756241,20942,20942
1516758144,20954,20954
1516759053,20965,20965
1516760136,21055,21055
1516761033,21007,21007
1516761744,21030,21030
1516763668,21095,21095
1516765241,21072,21072
1516766127,21138,21138
1516767036,21127,21127
1516768944,21099,21099
1516770872,21095,21095
1516771840,21059,21059
1516772545,21059,21059
1516774079,21113,21113
1516775302,21213,21213
1516777016,21106,21106
1516777841,21178,21178
1516778837,21226,21226
1516780196,21146,21146
1516782029,21177,21177
1516783239,21126,21126
1516784357,21089,21089
1516785331,21165,21165
1516786231,21089,21089
1516787746,21167,21167
1516788641,21128,21128
1516789709,21217,21217
1516791907,21139,21139
