DateTime,Entries,UniqueIPs
1516100172,629,629
1516102366,626,626
1516104295,634,634
1516106194,655,655
1516108368,672,672
1516110275,688,688
1516112213,705,705
1516114131,708,708
1516116050,733,733
1516117967,762,762
1516120685,799,799
1516122533,809,809
1516124432,815,815
1516126373,830,830
1516128270,834,834
1516130189,830,830
1516132101,826,826
1516134035,832,832
1516135967,839,839
1516137870,842,842
1516139790,845,845
1516141727,833,833
1516143704,830,830
1516145809,819,819
1516147695,813,813
1516149655,812,812
1516151804,809,809
1516153985,801,801
1516155874,822,822
1516157808,858,858
1516159700,903,903
1516161685,947,947
1516163554,994,994
1516165737,1044,1044
1516167638,1070,1070
1516169593,1091,1091
1516171725,1113,1113
1516173638,1105,1105
1516175560,1101,1101
1516177483,1097,1097
1516179686,1096,1096
1516182015,1087,1087
1516184151,1075,1075
1516186135,1064,1064
1516187938,1056,1056
1516189748,1046,1046
1516191867,1043,1043
1516193878,1043,1043
1516195817,1047,1047
1516197747,1052,1052
1516199664,1067,1067
1516201540,1073,1073
1516203527,1065,1065
1516205393,1061,1061
1516207653,1070,1070
1516209634,1087,1087
1516211570,1095,1095
1516213473,1112,1112
1516215466,1140,1140
1516217326,1162,1162
1516219677,1168,1168
1516221769,1166,1166
1516223594,1166,1166
1516225626,1162,1162
1516227669,1160,1160
1516229715,1159,1159
1516231703,1170,1170
1516233549,1183,1183
1516235386,1195,1195
1516237378,1210,1210
1516239204,1232,1232
1516241176,1243,1243
1516242999,1234,1234
1516244947,1223,1223
1516247130,1203,1203
1516249028,1177,1177
1516250989,1154,1154
1516252956,1135,1135
1516254769,1121,1121
1516256735,1108,1108
1516258930,1106,1106
1516260950,1116,1116
1516262906,1121,1121
1516264737,1129,1129
1516266589,1140,1140
1516268524,1147,1147
1516270367,1157,1157
1516272837,1169,1169
1516274926,1172,1172
1516276933,1171,1171
1516279119,1171,1171
1516280938,1164,1164
1516282820,1161,1161
1516284825,1151,1151
1516286658,1143,1143
1516288706,1127,1127
1516290745,1117,1117
1516292990,1095,1095
1516294974,1085,1085
1516296998,1076,1076
1516299208,1081,1081
1516301416,1061,1061
1516303504,1063,1063
1516305552,1074,1074
1516307795,1089,1089
1516309664,1092,1092
1516311900,1106,1106
1516314072,1106,1106
1516315961,1115,1115
1516318141,1103,1103
1516320089,1092,1092
1516321966,1083,1083
1516323869,1072,1072
1516326044,1065,1065
1516328310,1066,1066
1516330371,1063,1063
1516332516,1061,1061
1516334849,1053,1053
1516337090,1044,1044
1516339259,1035,1035
1516341146,1037,1037
1516343333,1033,1033
1516345285,1017,1017
1516347152,1015,1015
1516349083,1017,1017
1516350971,1013,1013
1516353148,1005,1005
1516355063,996,996
1516356997,977,977
1516358908,962,962
1516360821,947,947
1516362739,923,923
1516364671,907,907
1516366740,913,913
1516368993,909,909
1516370939,919,919
1516372844,920,920
1516374763,932,932
1516376690,950,950
1516378844,980,980
1516380753,1012,1012
1516382975,1048,1048
1516385086,1059,1059
1516387000,1053,1053
1516388829,1049,1049
1516391015,1049,1049
1516392975,1061,1061
1516395170,1055,1055
1516397330,1058,1058
1516399323,1055,1055
1516401169,1056,1056
1516403321,1054,1054
1516405227,1046,1046
1516407155,1039,1039
1516409069,1026,1026
1516410998,1016,1016
1516412912,1010,1010
1516414893,1000,1000
1516416749,1002,1002
1516418722,1011,1011
1516420584,1031,1031
1516422480,1055,1055
1516424513,1062,1062
1516426607,1071,1071
1516428545,1068,1068
1516430455,1071,1071
1516432349,1064,1064
1516434511,1053,1053
1516436453,2354,2354
1516438370,5333,5333
1516440507,6465,6465
1516442693,6463,6463
1516444945,6472,6472
1516447160,6476,6476
1516449145,6483,6483
1516451154,6496,6496
1516453003,6492,6492
1516454955,6485,6485
1516456885,6479,6479
1516459025,6478,6478
1516460897,6467,6467
1516462859,6461,6461
1516464768,6457,6457
1516466680,6442,6442
1516468619,6411,6411
1516470549,6371,6371
1516472446,6346,6346
1516474380,6321,6321
1516476287,6299,6299
1516478217,6258,6258
1516480140,6225,6225
1516482085,6201,6201
1516483962,6186,6186
1516485882,6190,6190
1516487775,6191,6191
1516489734,6190,6190
1516491655,6194,6194
1516493560,6192,6192
1516495489,6201,6201
1516497394,6197,6197
1516499324,6196,6196
1516501231,6196,6196
1516503142,6184,6184
1516505083,6171,6171
1516506989,6166,6166
1516508911,6155,6155
1516510895,6176,6176
1516512780,6196,6196
1516514669,6213,6213
1516516634,6221,6221
1516518502,6249,6249
1516520432,6277,6277
1516522376,6296,6296
1516524272,6283,6283
1516526216,6288,6288
1516528116,6287,6287
1516530231,6276,6276
1516532201,6265,6265
1516534099,6258,6258
1516536113,6253,6253
1516537935,6239,6239
1516539875,6234,6234
1516542032,4924,4924
1516543955,2449,2449
1516545874,784,784
1516547782,776,776
1516549705,753,753
1516551619,707,707
1516553538,699,699
1516555480,693,693
1516557379,686,686
1516559299,685,685
1516561284,686,686
1516563144,685,685
1516565070,688,688
1516567001,683,683
1516568902,669,669
1516570819,662,662
1516572762,659,659
1516574687,662,662
1516576628,662,662
1516578446,652,652
1516580414,644,644
1516582598,632,632
1516584503,631,631
1516586513,627,627
1516588346,629,629
1516590280,623,623
1516592195,603,603
1516594101,572,572
1516596018,543,543
1516597958,504,504
1516599879,459,459
1516601793,425,425
1516603710,385,385
1516605623,339,339
1516607542,308,308
1516609474,279,279
1516611388,278,278
1516613306,276,276
1516615281,270,270
1516617134,270,270
1516619234,269,269
1516621211,269,269
1516623037,270,270
1516624840,270,270
1516626737,265,265
1516628795,261,261
1516630608,259,259
1516632530,256,256
1516634420,253,253
1516636365,253,253
1516638529,251,251
1516640482,249,249
1516642368,249,249
1516644270,261,261
1516646176,272,272
1516648132,291,291
1516650048,317,317
1516651967,340,340
1516653876,363,363
1516656611,393,393
1516658480,409,409
1516660367,434,434
1516662285,457,457
1516664086,484,484
1516666097,531,531
1516668024,568,568
1516669955,601,601
1516671874,627,627
1516673796,650,650
1516675706,674,674
1516677657,698,698
1516679540,716,716
1516681474,727,727
1516683395,743,743
1516685306,757,757
1516687302,765,765
1516689196,779,779
1516691070,798,798
1516692982,797,797
1516694901,817,817
1516696823,822,822
1516698752,824,824
1516700689,825,825
1516702584,829,829
1516704504,873,873
1516706433,874,874
1516708343,872,872
1516710300,872,872
1516712174,875,875
1516714162,880,880
1516716134,882,882
1516718214,886,886
1516720110,897,897
1516722036,917,917
1516723961,934,934
1516725885,964,964
1516727809,1008,1008
1516730756,1074,1074
1516732844,1106,1106
1516734767,1243,1243
1516736677,1277,1277
1516738644,1306,1306
1516740532,1343,1343
1516742491,1375,1375
1516744365,1407,1407
1516746304,1438,1438
1516748233,1474,1474
1516750746,1516,1516
1516752766,1526,1526
1516754678,1539,1539
1516756596,1553,1553
1516758518,1566,1566
1516760419,1564,1564
1516762332,1563,1563
1516764279,1563,1563
1516766173,1554,1554
1516768146,1549,1549
1516770101,1548,1548
1516771969,1545,1545
1516773899,1541,1541
1516775808,1537,1537
1516777727,1530,1530
1516779864,1527,1527
1516781754,1521,1521
1516783692,1525,1525
1516785702,1530,1530
1516787557,1529,1529
1516789493,1523,1523
1516791400,1477,1477
