DateTime,Entries,UniqueIPs
1516429936,28034,28034
1516430895,28007,28007
1516431980,28003,28003
1516433052,28010,28010
1516434030,27943,27943
1516434971,27938,27938
1516435963,27951,27951
1516436896,27889,27889
1516437857,27956,27956
1516438824,27959,27959
1516440049,28097,28097
1516441219,28102,28102
1516442197,28095,28095
1516443164,28168,28168
1516444123,28132,28132
1516445575,28085,28085
1516446488,28136,28136
1516447476,28135,28135
1516448416,28147,28147
1516449397,28075,28075
1516450608,28106,28106
1516451554,28132,28132
1516452501,28044,28044
1516453469,28112,28112
1516454422,28093,28093
1516455384,28177,28177
1516456344,28133,28133
1516457312,28052,28052
1516458498,28005,28005
1516459467,28013,28013
1516460418,28004,28004
1516461407,27942,27942
1516462334,27967,27967
1516463307,27966,27966
1516464262,27947,27947
1516465225,27905,27905
1516466171,27827,27827
1516467160,27845,27845
1516468098,27776,27776
1516469075,27792,27792
1516470012,27831,27831
1516470997,27808,27808
1516471940,27867,27867
1516472898,27901,27901
1516473857,27910,27910
1516474832,27723,27723
1516475783,27869,27869
1516476746,27912,27912
1516477697,27860,27860
1516478674,27762,27762
1516479617,27725,27725
1516480586,27881,27881
1516481532,27873,27873
1516482522,27721,27721
1516483454,28341,28341
1516484417,28758,28758
1516485393,28800,28800
1516486341,27853,27853
1516487293,27803,27803
1516488291,27778,27778
1516489225,27757,27757
1516490214,27826,27826
1516491648,27726,27726
1516492574,27818,27818
1516493548,27672,27672
1516494497,27754,27754
1516495480,27644,27644
1516496420,27759,27759
1516497382,27720,27720
1516498335,27749,27749
1516499315,27512,27512
1516500260,27662,27662
1516501217,27566,27566
1516502195,27462,27462
1516503134,27596,27596
1516504105,27432,27432
1516505068,27546,27546
1516506012,27586,27586
1516506982,27429,27429
1516507944,27546,27546
1516508895,27584,27584
1516509870,27562,27562
1516510825,27464,27464
1516511776,27411,27411
1516512762,27402,27402
1516513700,27300,27300
1516514663,27311,27311
1516515621,27346,27346
1516516606,27261,27261
1516517534,27231,27231
1516518495,27160,27160
1516519476,27124,27124
1516520420,27241,27241
1516521373,27160,27160
1516522364,27264,27264
1516523293,27211,27211
1516524259,27028,27028
1516525246,27001,27001
1516526209,27081,27081
1516527134,27044,27044
1516528101,27015,27015
1516529061,26841,26841
1516530035,26842,26842
1516531223,26833,26833
1516532193,26787,26787
1516533137,26778,26778
1516534092,26764,26764
1516535081,26800,26800
1516536022,26701,26701
1516537096,26636,26636
1516538181,26697,26697
1516539139,26652,26652
1516540091,26587,26587
1516541060,26609,26609
1516542025,26595,26595
1516542972,26613,26613
1516543948,26624,26624
1516544894,26716,26716
1516545868,26523,26523
1516546846,26519,26519
1516547776,26608,26608
1516548757,26482,26482
1516549699,26575,26575
1516550669,26451,26451
1516551613,26526,26526
1516552595,26392,26392
1516553532,26515,26515
1516554493,26523,26523
1516555474,26511,26511
1516556413,26313,26313
1516557373,26458,26458
1516558358,26394,26394
1516559293,26485,26485
1516560256,26399,26399
1516561223,26441,26441
1516562190,26296,26296
1516563136,26430,26430
1516564119,26259,26259
1516565062,26342,26342
1516566013,26384,26384
1516566994,26184,26184
1516567940,26218,26218
1516568895,26353,26353
1516569876,26719,26719
1516570812,27155,27155
1516571772,27093,27093
1516572756,26075,26075
1516573697,26031,26031
1516574680,26159,26159
1516575638,26039,26039
1516576622,25936,25936
1516577694,26096,26096
1516578759,26119,26119
1516579719,26096,26096
1516580667,26081,26081
1516581630,26057,26057
1516582591,26004,26004
1516583550,25973,25973
1516584496,25958,25958
1516585461,25958,25958
1516586417,25879,25879
1516587391,25928,25928
1516588339,25863,25863
1516589323,25791,25791
1516590273,25816,25816
1516591216,25827,25827
1516592187,25817,25817
1516593145,25814,25814
1516594094,25808,25808
1516595067,25813,25813
1516596011,25817,25817
1516596978,25900,25900
1516597948,25904,25904
1516598900,25879,25879
1516599872,25896,25896
1516600817,25971,25971
1516601785,26020,26020
1516602754,26013,26013
1516603701,26040,26040
1516604674,26109,26109
1516605614,26153,26153
1516606594,26207,26207
1516607534,26169,26169
1516608507,26126,26126
1516609465,26077,26077
1516610427,26066,26066
1516611381,26070,26070
1516612341,26081,26081
1516613297,26117,26117
1516614525,26053,26053
1516615461,26181,26181
1516616417,26182,26182
1516617395,26131,26131
1516618331,26164,26164
1516619561,26032,26032
1516620497,26007,26007
1516621459,26158,26158
1516622424,26074,26074
1516623401,26191,26191
1516624344,26184,26184
1516625296,26229,26229
1516626262,26267,26267
1516627238,26241,26241
1516628177,26270,26270
1516629141,26309,26309
1516630107,26358,26358
1516631057,26390,26390
1516632027,26353,26353
1516632974,26327,26327
1516633936,26343,26343
1516634916,26382,26382
1516635862,26410,26410
1516636819,26431,26431
1516637808,26432,26432
1516638982,26431,26431
1516639931,26346,26346
1516640918,26232,26232
1516641853,26364,26364
1516642817,26216,26216
1516643793,26153,26153
1516644739,26270,26270
1516645695,26154,26154
1516646677,26145,26145
1516647621,26250,26250
1516648586,26184,26184
1516649544,26070,26070
1516650505,26154,26154
1516651462,26171,26171
1516652417,26076,26076
1516653396,26013,26013
1516654333,26140,26140
1516655297,25973,25973
1516657020,26959,26959
1516657936,27235,27235
1516658901,26457,26457
1516659877,26479,26479
1516660841,26454,26454
1516661771,26451,26451
1516662744,26533,26533
1516664067,26493,26493
1516665149,26631,26631
1516666090,26639,26639
1516667070,26536,26536
1516668017,26643,26643
1516668988,26672,26672
1516669948,26706,26706
1516670898,26580,26580
1516671867,26658,26658
1516672825,26708,26708
1516673789,26806,26806
1516674741,26736,26736
1516675699,26846,26846
1516676687,26748,26748
1516677648,26774,26774
1516678579,26879,26879
1516679533,26871,26871
1516680507,26807,26807
1516681466,26982,26982
1516682416,26936,26936
1516683388,26916,26916
1516684394,26891,26891
1516685295,27068,27068
1516686268,27035,27035
1516687221,26881,26881
1516688182,26957,26957
1516689188,26875,26875
1516690096,27060,27060
1516691062,27037,27037
1516692047,26816,26816
1516692975,26941,26941
1516693952,26849,26849
1516694894,26940,26940
1516695856,26933,26933
1516696815,26947,26947
1516697797,26806,26806
1516698744,26814,26814
1516699700,26838,26838
1516700682,26950,26950
1516701624,26924,26924
1516702577,26972,26972
1516703557,27011,27011
1516704497,27031,27031
1516705469,27040,27040
1516706426,27088,27088
1516707375,27062,27062
1516708335,27103,27103
1516709423,27188,27188
1516710504,27190,27190
1516711459,27221,27221
1516712424,27215,27215
1516713400,27261,27261
1516714339,27283,27283
1516715298,27230,27230
1516716284,27331,27331
1516717214,27332,27332
1516718183,27340,27340
1516719143,27364,27364
1516720102,27389,27389
1516721070,27410,27410
1516722014,27457,27457
1516723258,27508,27508
1516724180,27590,27590
1516725406,27529,27529
1516726337,27483,27483
1516727318,27724,27724
1516728264,27727,27727
1516729220,27782,27782
1516730943,27953,27953
1516731854,28044,28044
1516732833,28130,28130
1516733770,28226,28226
1516734758,28326,28326
1516735695,28374,28374
1516736668,28549,28549
1516737613,28620,28620
1516738591,28629,28629
1516739539,28724,28724
1516740524,28804,28804
1516741462,28853,28853
1516742424,28959,28959
1516743376,29443,29443
1516744357,28615,28615
1516745296,28982,28982
1516746265,28967,28967
1516747213,28924,28924
1516748224,28879,28879
1516749133,29022,29022
1516750710,28911,28911
1516751780,28939,28939
1516752758,28999,28999
1516753694,29068,29068
1516754670,29076,29076
1516755634,29058,29058
1516756588,29081,29081
1516757807,29101,29101
1516758737,29106,29106
1516759694,29151,29151
1516760676,29161,29161
1516761614,29139,29139
1516762571,29162,29162
1516763558,29208,29208
1516764492,29235,29235
1516765456,29280,29280
1516766441,29239,29239
1516767626,29247,29247
1516768580,29244,29244
1516769554,29315,29315
1516770526,29327,29327
1516771454,29273,29273
1516772418,29281,29281
1516773396,29228,29228
1516774360,29287,29287
1516775378,29322,29322
1516776519,29263,29263
1516777456,29409,29409
1516778413,29453,29453
1516779394,29367,29367
1516780431,29422,29422
1516782061,29521,29521
1516782976,29475,29475
1516783940,29598,29598
1516784908,29555,29555
1516786131,29472,29472
1516787058,29568,29568
1516788033,29473,29473
1516788996,29468,29468
1516789943,29573,29573
1516790902,29535,29535
1516791864,29641,29641
1516792817,29634,29634
