DateTime,Entries,UniqueIPs
1516163559,1194,1194
1516165744,1243,1243
1516167643,1261,1261
1516169599,1284,1284
1516171729,1304,1304
1516173643,1298,1298
1516175564,1297,1297
1516177488,1293,1293
1516179691,1289,1289
1516182020,1280,1280
1516184156,1269,1269
1516186140,1260,1260
1516187943,1251,1251
1516189752,1244,1244
1516191873,1238,1238
1516193883,1239,1239
1516195828,1246,1246
1516197752,1253,1253
1516199669,1266,1266
1516201545,1273,1273
1516203533,1271,1271
1516205399,1261,1261
1516207659,1260,1260
1516209638,1278,1278
1516211575,1288,1288
1516213476,1302,1302
1516215469,1328,1328
1516217329,1352,1352
1516219681,1355,1355
1516221773,1359,1359
1516223598,1364,1364
1516225630,1363,1363
1516227672,1366,1366
1516229719,1365,1365
1516231706,1381,1381
1516233552,1390,1390
1516235389,1402,1402
1516237382,1415,1415
1516239208,1446,1446
1516241180,1456,1456
1516243003,1444,1444
1516244952,1432,1432
1516247133,1412,1412
1516249032,1392,1392
1516250992,1372,1372
1516252961,1349,1349
1516254773,1332,1332
1516256741,1322,1322
1516258936,1320,1320
1516260956,1326,1326
1516262912,1330,1330
1516264743,1336,1336
1516266595,1347,1347
1516268530,1354,1354
1516270372,1361,1361
1516272842,1377,1377
1516274931,1381,1381
1516276938,1391,1391
1516279124,1389,1389
1516280946,1378,1378
1516282825,1374,1374
1516284831,1355,1355
1516286663,1353,1353
1516288711,1334,1334
1516290750,1317,1317
1516292995,1298,1298
1516294979,1289,1289
1516297003,1285,1285
1516299213,1291,1291
1516301421,1274,1274
1516303510,1274,1274
1516305557,1278,1278
1516307800,1285,1285
1516309669,1286,1286
1516311910,1296,1296
1516314078,1297,1297
1516315967,1299,1299
1516318148,1289,1289
1516320096,1280,1280
1516321972,1269,1269
1516323874,1257,1257
1516326050,1245,1245
1516328314,1248,1248
1516330375,1250,1250
1516332521,1251,1251
1516334853,1233,1233
1516337094,1222,1222
1516339263,1218,1218
1516341150,1227,1227
1516343337,1221,1221
1516345289,1207,1207
1516347156,1205,1205
1516349087,1212,1212
1516350976,1210,1210
1516353152,1203,1203
1516355067,1197,1197
1516357001,1175,1175
1516358911,1160,1160
1516360826,1150,1150
1516362742,1117,1117
1516364675,1104,1104
1516366744,1113,1113
1516368999,1113,1113
1516370944,1131,1131
1516372849,1135,1135
1516374767,1146,1146
1516376694,1164,1164
1516378849,1193,1193
1516380757,1221,1221
1516382983,1255,1255
1516385092,1269,1269
1516387006,1266,1266
1516388832,1263,1263
1516391020,1266,1266
1516392978,1283,1283
1516395173,1277,1277
1516397332,1283,1283
1516399325,1274,1274
1516401172,1275,1275
1516403324,1274,1274
1516405230,1261,1261
1516407159,1260,1260
1516409072,1247,1247
1516411001,1241,1241
1516412917,1235,1235
1516414896,1222,1222
1516416751,1221,1221
1516418725,1236,1236
1516420586,1260,1260
1516422484,1288,1288
1516424517,1295,1295
1516426611,1303,1303
1516428548,1300,1300
1516430458,1303,1303
1516432354,1297,1297
1516434515,1288,1288
1516436457,2590,2590
1516438375,5576,5576
1516440512,6692,6692
1516442698,6690,6690
1516444951,6701,6701
1516447169,6697,6697
1516449150,6703,6703
1516451159,6713,6713
1516453008,6713,6713
1516454961,6706,6706
1516456893,6691,6691
1516459031,6686,6686
1516460902,6675,6675
1516462864,6667,6667
1516464774,6664,6664
1516466685,6651,6651
1516468644,6617,6617
1516470555,6570,6570
1516472451,6540,6540
1516474385,6509,6509
1516476293,6486,6486
1516478222,6444,6444
1516480144,6410,6410
1516482090,6383,6383
1516483968,6369,6369
1516485887,6375,6375
1516487781,6372,6372
1516489738,6367,6367
1516491659,6372,6372
1516493565,6366,6366
1516495493,6375,6375
1516497398,6368,6368
1516499328,6365,6365
1516501238,6362,6362
1516503146,6354,6354
1516505088,6333,6333
1516506993,6324,6324
1516508915,6308,6308
1516510899,6327,6327
1516512787,6343,6343
1516514672,6360,6360
1516516638,6372,6372
1516518506,6398,6398
1516520436,6425,6425
1516522380,6445,6445
1516524276,6433,6433
1516526220,6437,6437
1516528119,6433,6433
1516530234,6422,6422
1516532204,6419,6419
1516534104,6417,6417
1516536118,6412,6412
1516537940,6395,6395
1516539880,6382,6382
1516542037,5071,5071
1516543959,2591,2591
1516545878,934,934
1516547786,924,924
1516549709,902,902
1516551622,856,856
1516553541,848,848
1516555483,844,844
1516557382,833,833
1516559302,832,832
1516561287,835,835
1516563146,835,835
1516565072,839,839
1516567006,834,834
1516568905,816,816
1516570822,814,814
1516572765,811,811
1516574690,815,815
1516576631,817,817
1516578449,812,812
1516580417,807,807
1516582602,813,813
1516584507,811,811
1516586516,807,807
1516588350,812,812
1516590284,811,811
1516592200,794,794
1516594105,762,762
1516596022,737,737
1516597963,699,699
1516599884,647,647
1516601796,615,615
1516603713,573,573
1516605626,527,527
1516607544,496,496
1516609477,474,474
1516611391,478,478
1516613309,478,478
1516615284,476,476
1516617137,476,476
1516619236,471,471
1516621214,472,472
1516623040,473,473
1516624842,472,472
1516626740,470,470
1516628798,466,466
1516630611,473,473
1516632533,486,486
1516634424,499,499
1516636368,502,502
1516638531,509,509
1516640484,511,511
1516642371,517,517
1516644273,539,539
1516646181,549,549
1516648135,574,574
1516650051,600,600
1516651970,627,627
1516653879,659,659
1516656615,692,692
1516658483,715,715
1516660375,743,743
1516662288,769,769
1516664090,796,796
1516666100,837,837
1516668027,872,872
1516669958,895,895
1516671876,928,928
1516673799,951,951
1516675708,977,977
1516677661,1000,1000
1516679544,1019,1019
1516681477,1032,1032
1516683398,1050,1050
1516685308,1066,1066
1516687306,1073,1073
1516689199,1087,1087
1516691073,1108,1108
1516692987,1103,1103
1516694905,1124,1124
1516696827,1122,1122
1516698757,1117,1117
1516700693,1116,1116
1516702588,1122,1122
1516704508,1177,1177
1516706436,1170,1170
1516708345,1166,1166
1516710303,1167,1167
1516712177,1169,1169
1516714165,1171,1171
1516716137,1169,1169
1516718218,1161,1161
1516720113,1169,1169
1516722038,1181,1181
1516723964,1203,1203
1516725888,1227,1227
1516727812,1271,1271
1516730759,1327,1327
1516732847,1358,1358
1516734769,1496,1496
1516736679,1537,1537
1516738648,1570,1570
1516740536,1603,1603
1516742495,1633,1633
1516744368,1670,1670
1516746310,1699,1699
1516748237,1733,1733
1516750751,1773,1773
1516752772,1786,1786
1516754683,1796,1796
1516756601,1813,1813
1516758523,1818,1818
1516760421,1817,1817
1516762335,1818,1818
1516764282,1820,1820
1516766176,1812,1812
1516768149,1803,1803
1516770104,1805,1805
1516771972,1799,1799
1516773902,1796,1796
1516775811,1791,1791
1516777730,1786,1786
1516779867,1781,1781
1516781757,1771,1771
1516783695,1775,1775
1516785704,1777,1777
1516787560,1777,1777
1516789497,1764,1764
1516791404,1709,1709
