DateTime,Entries,UniqueIPs
1514818225,2447,2463
1514823025,2443,2459
1514829025,2444,2460
1514834425,2441,2457
1514839225,2438,2454
1514844625,2433,2449
1514850624,2433,2449
1514856024,2433,2449
1514861504,2433,2449
1514866824,2430,2446
1514871624,2434,2450
1514877167,2432,2448
1514883625,2434,2450
1514888425,2431,2447
1514893825,2431,2447
1514899226,2430,2446
1514904025,2434,2450
1514910025,2440,2456
1514914825,2441,2457
1514918423,2444,2460
1514923825,2441,2457
1514929225,2442,2458
1514935225,2438,2454
1514940624,2437,2453
1514946024,2436,2452
1514951425,2435,2451
1514956225,2434,2450
1514961625,2436,2452
1514965221,2437,2453
1514970625,2438,2454
1514976025,2436,2452
1514981424,2433,2449
1514986825,2430,2446
1514992225,2435,2451
1514997624,2431,2447
1515003025,2424,2440
1515006623,2422,2438
1515012024,2421,2437
1515018025,2418,2434
1515022824,2417,2433
1515028825,2414,2430
1515034224,2412,2428
1515039024,2413,2429
1515044424,2413,2429
1515049851,2411,2427
1515055224,2413,2429
1515061224,2415,2431
1515066028,2413,2429
1515072024,2413,2429
1515076826,2414,2430
1515082224,2418,2434
1515087625,2414,2430
1515091222,2417,2433
1515096625,2412,2428
1515100222,2413,2429
1515104425,2410,2426
1515109227,2412,2428
1515114624,2411,2427
1515119424,2408,2423
1515123624,2406,2420
1515129024,2406,2420
1515134425,2409,2423
1515140424,2405,2419
1515144625,2405,2419
1515152422,2405,2419
1515158425,2403,2417
1515163824,2403,2417
1515168624,2401,2415
1515174025,2401,2415
1515179428,2398,2412
1515186625,2401,2415
1515190222,2408,2422
1515193825,2409,2422
1515199224,2407,2420
1515204628,2406,2419
1515209427,2404,2416
1515213626,2405,2418
1515219024,2404,2417
1515224425,2405,2418
1515229824,2406,2419
1515235225,2392,2405
1515241225,2395,2408
1515246025,2392,2405
1515251425,2395,2408
1515256825,2388,2401
1515260422,2390,2403
1515265224,2391,2404
1515268822,2395,2408
1515273027,2389,2402
1515279025,2393,2406
1515283225,2391,2404
1515287425,2394,2407
1515293424,2391,2404
1515298225,2387,2400
1515301821,2390,2403
1515306624,2386,2399
1515310825,2390,2403
1515314422,2390,2404
1515318024,2394,2408
1515321627,2393,2407
1515327024,2387,2401
1515332425,2386,2400
1515338424,2385,2399
1515343225,2386,2400
1515346823,2388,2402
1515350425,2389,2403
1515354023,2387,2400
1515357625,2385,2398
1515361222,2388,2401
1515364225,2391,2404
1515372021,2391,2404
1515376224,2388,2401
1515381624,2386,2399
1515386436,2385,2398
1515391824,2388,2401
1515397224,2388,2401
1515401424,2383,2396
1515405625,2386,2398
1515409222,2389,2402
1515412825,2387,2400
1515416422,2385,2398
1515420024,2387,2400
1515423622,2386,2399
1515427224,2382,2395
1515435025,2378,2390
1515439824,2377,2389
1515443422,2379,2391
1515447024,2384,2396
1515454223,2377,2389
1515461422,2377,2389
1515465024,2376,2388
1515468622,2379,2391
1515472224,2374,2386
1515475822,2376,2388
1515479425,2374,2386
1515483625,2371,2383
1515487222,2372,2384
1515490825,2375,2388
1515496225,2370,2383
1515499823,2371,2384
1515503424,2372,2385
1515509425,2366,2379
1515514225,2364,2377
1515519625,2364,2377
1515522622,2365,2378
1515526824,2362,2375
1515530428,2365,2378
1515535226,2366,2379
1515543022,2367,2380
1515546625,2370,2383
1515552024,2369,2382
1515558025,2370,2383
1515563425,2373,2386
1515568825,2368,2381
1515573625,2367,2380
1515578425,2367,2380
1515583225,2365,2378
1515588625,2363,2375
1515594025,2359,2371
1515598825,2358,2370
1515604225,2360,2372
1515607822,2362,2374
1515612626,2359,2371
1515619822,2359,2371
1515624025,2357,2369
1515629424,2358,2370
1515633022,2361,2373
1515638424,2361,2373
1515643824,2359,2370
1515649224,2357,2368
1515654025,2361,2372
1515657623,2361,2372
1515661826,2362,2373
1515667826,2359,2370
1515672626,2361,2372
1515678027,2359,2370
1515683426,2357,2368
1515688227,2355,2366
1515692427,2355,2366
1515697826,2360,2371
1515702627,2360,2371
1515706224,2361,2372
1515709826,2360,2371
1515714027,2363,2374
1515719426,2364,2375
1515724826,2361,2372
1515728423,2360,2371
1515733826,2360,2371
1515738025,2361,2372
1515743426,2361,2372
1515747626,2360,2371
1515754824,2364,2375
1515759026,2361,2372
1515764426,2362,2373
1515769826,2360,2371
1515774628,2362,2373
1515778223,2360,2371
1515785423,2360,2371
1515789626,2358,2369
1515793223,2360,2371
1515796826,2364,2375
1515802226,2357,2368
1515807626,2356,2367
1515813026,2358,2369
1515818427,2360,2371
1515823826,2352,2363
1515829226,2354,2365
1515832823,2354,2365
1515838226,2352,2363
1515841823,2353,2364
1515847231,2355,2366
1515852628,2356,2367
1515857427,2358,2369
1515861024,2363,2374
1515868823,2358,2370
1515871827,2360,2372
1515875424,2359,2371
1515879027,2359,2371
1515883227,2361,2373
1515892826,2358,2370
1515897625,2356,2368
1515903626,2355,2367
1515908425,2351,2363
1515912023,2356,2368
1515917425,2356,2368
1515922826,2357,2369
1515928226,2358,2370
1515931223,2357,2369
1515935426,2352,2364
1515939023,2356,2368
1515945025,2356,2368
1515949225,2354,2366
1515956427,2356,2368
1515960024,2359,2371
1515963627,2357,2369
1515971424,2355,2367
1515975025,2355,2367
1515980425,2357,2369
1515985826,2357,2369
1515989423,2360,2372
1515994825,2353,2365
1515997823,2355,2367
1516001426,2352,2364
1516005023,2355,2367
1516009226,2352,2364
1516014025,2354,2366
1516018226,2357,2369
1516023626,2357,2369
1516029026,2356,2368
1516032023,2358,2370
1516035626,2360,2372
1516043423,2362,2374
1516046426,2362,2374
1516050626,2358,2370
1516055426,2357,2369
1516063225,2353,2365
1516068625,2348,2360
1516073425,2345,2357
1516077626,2337,2349
1516083025,2338,2350
1516088426,2337,2349
1516093227,2333,2345
1516100424,2333,2345
1516108224,2332,2344
1516113026,2329,2341
1516116624,2330,2342
1516120226,2326,2338
1516127426,2324,2336
1516131023,2326,2338
1516134627,2324,2336
1516138826,2317,2329
1516144226,2321,2333
1516147224,2326,2338
1516151426,2331,2343
1516155626,2334,2346
1516161027,2339,2351
1516167027,2340,2351
1516171826,2338,2349
1516177226,2340,2351
1516182632,2343,2354
1516187426,2344,2355
1516192856,2344,2355
1516198226,2347,2359
1516204226,2346,2358
1516209026,2342,2354
1516214426,2348,2361
1516219826,2345,2358
1516225227,2344,2357
1516228824,2344,2357
1516234826,2342,2355
1516240226,2345,2359
1516245026,2341,2355
1516251026,2341,2355
1516256425,2336,2350
1516261226,2332,2346
1516267226,2332,2346
1516272025,2332,2346
1516275623,2335,2349
1516281626,2336,2350
1516286425,2335,2349
1516291826,2335,2349
1516296025,2339,2353
1516300826,2344,2358
1516305626,2344,2358
1516309826,2349,2363
1516314626,2350,2364
1516318223,2352,2366
1516321827,2353,2367
1516326026,2353,2367
1516330826,2356,2370
1516335026,2355,2369
1516340426,2356,2370
1516344626,2352,2366
1516349426,2354,2368
1516354825,2353,2367
1516360226,2354,2368
1516365626,2350,2364
1516368625,2350,2364
1516372226,2354,2368
1516375823,2353,2367
1516380031,2355,2369
1516383623,2357,2371
1516387226,2358,2372
1516392626,2359,2373
1516397426,2360,2374
1516401626,2360,2374
1516406426,2358,2372
1516410625,2361,2375
1516414825,2360,2375
1516420225,2363,2379
1516425626,2364,2380
1516430425,2362,2378
1516435826,2364,2380
1516441226,2365,2381
1516444823,2362,2378
1516450226,2361,2377
1516455625,2361,2377
1516460426,2361,2377
1516464626,2361,2377
1516468224,2366,2382
1516471826,2364,2380
1516477227,2364,2380
1516482026,2363,2379
1516486225,2364,2380
1516491026,2363,2379
1516495225,2363,2379
1516500625,2367,2383
1516506026,2363,2379
1516511429,2362,2378
1516515023,2365,2381
1516520426,2366,2382
1516526426,2363,2379
1516531227,2363,2379
1516536625,2363,2379
1516542025,2361,2377
1516548026,2361,2377
1516552828,2356,2372
1516561823,2359,2375
1516566626,2357,2373
1516570826,2353,2369
1516576226,2355,2371
1516581625,2358,2374
1516585224,2361,2378
1516591226,2363,2380
1516596025,2363,2380
1516601426,2362,2379
1516606826,2364,2381
1516611626,2360,2377
1516619423,2359,2376
1516624826,2360,2377
1516630226,2362,2379
1516635026,2360,2377
1516638623,2361,2378
1516642226,2358,2375
1516649423,2358,2375
1516653626,2354,2371
1516657223,2358,2375
1516662626,2355,2372
1516667426,2358,2375
1516675228,2359,2376
1516680626,2356,2373
1516686026,2353,2370
1516690825,2352,2369
1516698023,2351,2368
1516701626,2349,2366
1516705223,2354,2371
1516708826,2353,2370
1516712423,2353,2370
1516716625,2354,2371
1516720223,2359,2376
1516723226,2361,2378
1516727425,2359,2376
1516732226,2363,2381
1516736426,2365,2383
1516741826,2361,2379
1516744823,2367,2385
1516752023,2365,2383
1516755626,2363,2381
1516759826,2356,2374
1516765826,2357,2375
1516770625,2354,2372
1516776625,2353,2370
1516782025,2352,2369
1516787426,2351,2369
