DateTime,Entries,UniqueIPs
1512025967,16816,17253
1512048036,16968,17415
1512070113,17087,17538
1512091968,17271,17725
1512113827,17502,17971
1512136313,17643,18123
1512158217,17682,18165
1512180285,17766,18255
1512202373,17778,18265
1512224459,17865,18350
1512246345,17877,18358
1512268391,17932,18413
1512290678,17932,18410
1512312764,18090,18576
1512334728,18200,18689
1512356911,18332,18832
1512378754,18507,19017
1512400826,18536,19043
1512422934,18565,19075
1512444797,18513,19021
1512466810,18531,19036
1512488670,18560,19066
1512510522,18452,18952
1512532381,18377,18874
1512554454,18334,18833
1512576524,18290,18783
1512602940,18169,18648
1512625244,18003,18473
1512647582,17888,18351
1512669665,17759,18216
1512691704,17639,18088
1512713547,17468,17908
1512735437,17242,17675
1512757489,17093,17522
1512779342,17053,17483
1512801402,16961,17385
1512823487,16922,17343
1512845329,16903,17323
1512867229,16925,17348
1512889289,16946,17365
1512911569,17069,17491
1512933436,16982,17403
1512955469,16946,17367
1512977573,16927,17347
1512999643,16940,17367
1513021717,16880,17309
1513043561,16862,17295
1513065430,16842,17267
1513087288,16743,17162
1513186390,17277,17714
1513208538,17402,17844
1513230550,17517,17968
1513252858,17597,18057
1513274708,17681,18145
1513297317,17804,18277
1513319329,17914,18391
1513341649,18132,18621
1513363966,18247,18739
1513386274,18320,18805
1513408372,18403,18888
1513430452,18540,19028
1513452948,18557,19045
1513475080,18561,19051
1513497184,18486,18978
1513519305,18428,18918
1513541292,18407,18900
1513563164,18376,18875
1513585016,18325,18812
1513606973,18221,18708
1513629167,18131,18616
1513651245,18131,18613
1513673565,18124,18603
1513695973,18247,18727
1513718207,18351,18836
1513740119,18467,18955
1513762079,18609,19102
1513783979,18843,19348
1513806021,18118,18598
1513827883,18111,18588
1513849973,18155,18632
1513872310,18259,18739
1513894162,18330,18813
1513916201,18332,18817
1513938227,18377,18857
1513960124,18376,18856
1513982206,18321,18800
1514004262,18318,18798
1514026112,18284,18765
1514048033,18228,18709
1514070204,18187,18667
1514092107,18113,18593
1514114046,18025,18503
1514136261,17910,18379
1514159255,17780,18246
1514181402,17616,18075
1514203843,17530,17986
1514225791,17391,17836
1514247862,17342,17784
1514269970,17173,17616
1514292027,17061,17498
1514314136,16926,17356
1514336217,16887,17316
1514358283,16796,17220
1514380132,16654,17074
1514402222,16410,16817
1514424274,16240,16647
1514446192,16300,16706
1514468463,16282,16682
1514490514,16176,16576
1514512391,16165,16564
1514534235,16126,16522
1514556280,16090,16488
1514578260,16049,16444
1514600140,16154,16559
1514622055,16222,16632
1514644536,16373,16791
1514666438,16424,16846
1514688519,16525,16949
1514710766,16553,16977
1514732676,16603,17031
1514754538,16661,17099
1514776770,16735,17174
1514798695,16725,17168
1514820768,16729,17172
1514843918,16771,17214
1514865894,16816,17256
1514887974,16852,17296
1514909946,16923,17363
1514931868,17024,17474
1514953715,17154,17608
1514975816,17269,17731
1514997861,17329,17794
1515020116,17406,17872
1515042056,17491,17965
1515064115,17507,17987
1515086501,17525,18006
1515109020,17586,18061
1515131063,17560,18035
1515153216,17607,18081
1515175313,17638,18114
1515197157,17670,18151
1515219511,17595,18072
1515241707,17601,18081
1515263570,17592,18074
1515285720,17597,18079
1515308147,17514,17991
1515330063,17521,17997
1515352146,17533,18012
1515374206,17522,17999
1515396493,17536,18010
1515418754,17669,18149
1515440671,17661,18143
1515463105,17711,18195
1515485065,17709,18190
1515507195,17770,18258
1515529076,17760,18247
1515551078,17753,18249
1515573178,17675,18167
1515595240,17651,18143
1515617291,17600,18093
1515639187,17507,18001
1515661289,17393,17882
1515683314,17265,17743
1515705447,17130,17602
1515727726,16973,17441
1515749818,16855,17318
1515771886,16768,17221
1515793959,16668,17111
1515816147,16567,17006
1515838395,16593,17039
1515860460,16541,16983
1515882824,16441,16876
1515904973,16415,16850
1515927168,16499,16941
1515949333,16519,16963
1515971656,16584,17032
1515994028,16588,17038
1516015993,16603,17045
1516038031,16569,17013
1516059902,16625,17069
1516081977,16520,16960
1516103827,16501,16941
1516125687,16444,16883
1516147716,16480,16925
1516169613,16418,16857
1516191890,16390,16827
1516214115,16374,16808
1516236339,16428,16859
1516258310,16415,16845
1516280180,16445,16878
1516302290,16433,16864
1516324573,16457,16893
1516346693,16436,16873
1516369015,16473,16911
1516391030,16483,16918
1516412930,16494,16925
1516434986,16485,16921
1516456914,16473,16909
1516479194,16422,16856
1516501251,16451,16886
1516523113,16332,16763
1516545151,16227,16658
1516567016,16138,16564
1516589057,15943,16370
1516610933,15832,16256
1516632991,15648,16072
1516654882,15406,15824
1516677361,15322,15737
1516699249,15338,15758
1516721558,15354,15775
1516743935,15339,15754
1516765983,15291,15699
1516788041,15242,15649
