DateTime,Entries,UniqueIPs
1516101854,2897,2950
1516107621,2882,2935
1516109797,2887,2940
1516111693,2884,2937
1516113620,2885,2938
1516115534,2891,2944
1516117456,2898,2951
1516119376,2903,2956
1516121550,2892,2945
1516123455,2902,2955
1516125370,2904,2957
1516127292,2915,2968
1516129225,2916,2969
1516131156,2921,2974
1516133075,2924,2977
1516134997,2917,2970
1516136913,2920,2973
1516138833,2918,2971
1516140753,2914,2967
1516142659,2911,2964
1516144579,2913,2966
1516146754,2912,2965
1516148916,2925,2978
1516151318,2923,2976
1516153472,2937,2990
1516155412,2936,2989
1516157296,2955,3008
1516159221,2965,3018
1516161385,2959,3010
1516163544,2939,2990
1516165714,2943,2994
1516167618,2943,2994
1516169546,2950,3001
1516171713,2957,3008
1516173628,2967,3019
1516175549,2977,3031
1516177461,2987,3041
1516179632,2984,3038
1516183963,2960,3013
1516186113,2958,3011
1516188273,2947,3000
1516190170,2954,3007
1516192112,2969,3022
1516194267,2969,3021
1516196193,2964,3016
1516198122,2967,3019
1516200016,2958,3010
1516201952,2962,3014
1516203863,2967,3019
1516205805,2950,3001
1516207964,2949,3000
1516209866,2953,3004
1516211783,2946,2997
1516213702,2941,2992
1516215623,2942,2993
1516217795,2935,2986
1516219958,2937,2988
1516221862,2944,2996
1516224032,2946,2998
1516225947,2945,2997
1516228108,2950,3002
1516230029,2944,2996
1516233867,2944,2997
1516237715,2934,2987
1516239636,2935,2988
1516241547,2949,3002
1516243459,2954,3006
1516245396,2961,3014
1516247549,2965,3018
1516249464,2965,3017
1516251378,2962,3014
1516253332,2980,3032
1516255221,2982,3034
1516257150,2993,3045
1516261218,2991,3044
1516263139,2992,3045
1516265061,2994,3047
1516266997,2995,3049
1516268918,3006,3061
1516270816,2992,3047
1516273251,2983,3038
1516275396,2986,3041
1516279460,2974,3028
1516281397,2978,3032
1516283301,2977,3031
1516285236,2978,3033
1516289057,2964,3019
1516290971,2965,3020
1516292903,2970,3024
1516294826,2973,3027
1516296983,2965,3020
1516298928,2958,3013
1516300816,2959,3014
1516302766,2956,3012
1516304902,2964,3020
1516306817,2969,3026
1516308996,2959,3016
1516313309,2958,3015
1516315469,2970,3027
1516317421,2970,3027
1516319554,2971,3028
1516321471,2977,3034
1516325550,2946,3003
1516329637,2943,3000
1516331784,2947,3004
1516334197,2944,3001
1516336355,2943,3000
1516338518,2932,2989
1516340674,2939,2994
1516342827,2934,2989
1516344832,2930,2985
1516346670,2939,2994
1516348825,2936,2992
1516350736,2950,3006
1516352677,2961,3017
1516354596,2954,3010
1516356515,2948,3004
1516358428,2950,3007
1516362281,2941,2998
1516366591,2933,2992
1516368511,2951,3010
1516370925,2944,3003
1516372828,2945,3003
1516374748,2950,3008
1516378838,2934,2992
1516380736,2932,2990
1516382909,2927,2985
1516384838,2920,2978
1516386737,2917,2975
1516388675,2915,2973
1516390818,2918,2976
1516392758,2927,2985
1516394663,2928,2985
1516396603,2934,2991
1516398741,2931,2988
1516400899,2929,2986
1516402894,2939,2997
1516404865,2944,3002
1516406921,2944,3002
1516409055,2966,3024
1516410984,2957,3015
1516412897,2954,3012
1516414818,2948,3007
1516416733,2953,3013
1516418666,2945,3005
1516420570,2955,3015
1516422741,2955,3015
1516426590,2949,3008
1516428512,2963,3022
1516430439,2950,3009
1516432341,2948,3006
1516434503,2959,3017
1516436433,2959,3016
1516438353,2949,3006
1516440499,2940,2997
1516442667,2939,2996
1516445560,2939,2997
1516447463,2942,2999
1516449383,2941,2998
1516451547,2937,2996
1516453463,2947,3009
1516455379,2938,3000
1516457306,2942,3004
1516461392,2928,2990
1516463303,2931,2994
1516465220,2942,3006
1516467144,2942,3007
1516469068,2948,3013
1516472893,2952,3017
1516474826,2965,3030
1516476741,2960,3025
1516480581,2937,3002
1516482508,2934,2999
1516486336,2926,2991
1516488271,2921,2986
1516490209,2921,2986
1516492098,2927,2992
1516494035,2912,2978
1516495941,2909,2975
1516497874,2900,2966
1516499775,2886,2952
1516501695,2898,2964
1516505548,2902,2969
1516507462,2904,2972
1516509381,2913,2981
1516511314,2905,2973
1516513217,2907,2975
1516515158,2902,2970
1516517060,2896,2964
1516519067,2886,2954
1516520906,2880,2947
1516522825,2883,2950
1516524736,2896,2963
1516526660,2896,2963
1516528591,2899,2966
1516530751,2900,2967
1516532665,2898,2965
1516534577,2894,2961
1516536523,2889,2955
1516538424,2897,2963
1516540337,2877,2943
1516542512,2872,2938
1516544430,2870,2935
1516546350,2853,2918
1516548255,2865,2930
1516550185,2849,2914
1516555943,2823,2888
1516559786,2827,2895
1516561716,2831,2899
1516563613,2836,2904
1516565558,2841,2910
1516567460,2849,2918
1516569381,2862,2931
1516571307,2867,2936
1516573222,2873,2942
1516575159,2873,2941
1516577678,2889,2957
1516579715,2886,2954
1516581624,2888,2956
1516583546,2891,2960
1516585455,2885,2954
1516589316,2862,2932
1516591212,2870,2940
1516593139,2859,2929
1516595052,2854,2924
1516596972,2859,2929
1516598895,2849,2919
1516602749,2853,2925
1516604658,2847,2917
1516606588,2838,2908
1516608503,2847,2917
1516610421,2838,2908
1516612335,2830,2900
1516614510,2828,2897
1516616411,2831,2900
1516618327,2829,2898
1516620258,2822,2890
1516622166,2824,2892
1516624098,2832,2901
1516626021,2831,2900
1516627945,2828,2897
1516630102,2821,2890
1516632021,2817,2886
1516633931,2816,2886
1516635857,2822,2891
1516637793,2821,2890
1516639691,2817,2885
1516641618,2821,2889
1516643531,2824,2892
1516649539,2805,2873
1516651457,2808,2876
1516653382,2808,2876
1516655292,2811,2879
1516657458,2813,2882
1516661299,2811,2879
1516663231,2811,2879
1516665143,2811,2879
1516667053,2824,2893
1516668983,2821,2890
1516676672,2795,2864
1516678574,2789,2858
1516680501,2784,2853
1516682409,2788,2857
1516684380,2790,2859
1516686263,2793,2862
1516688177,2796,2865
1516690089,2799,2871
1516692040,2805,2877
1516693937,2808,2880
1516695850,2820,2892
1516697782,2821,2893
1516699693,2818,2890
1516703543,2810,2882
1516707370,2817,2890
1516709417,2822,2895
1516711454,2832,2905
1516713384,2832,2905
1516715292,2838,2912
1516719137,2834,2908
1516721064,2841,2915
1516723242,2836,2909
1516727312,2836,2909
1516729215,2826,2899
1516731390,2825,2898
1516737150,2808,2881
1516739077,2816,2890
1516740974,2818,2892
1516744831,2809,2882
1516750696,2795,2868
1516754655,2788,2861
1516756582,2783,2856
1516758501,2784,2857
1516760411,2787,2860
1516762325,2771,2844
1516764260,2773,2846
1516770030,2768,2841
1516771951,2762,2835
1516773864,2755,2828
1516775789,2751,2824
1516779857,2741,2814
1516783934,2731,2803
1516786110,2732,2805
1516788028,2747,2820
1516789937,2751,2825
1516791859,2750,2824
