DateTime,Entries,UniqueIPs
1492203603,1799,1095687
1492225203,1804,1095692
1492268402,1805,1095693
1492290003,1806,1095694
1492311604,1808,1095696
1492333203,1809,1095697
1492376402,1810,1095698
1492398002,1811,1095699
1492419602,1813,1095701
1492441203,1814,1095702
1492484402,1816,1095704
1492527602,1817,1095705
1492549202,1819,1095707
1492570802,1821,1095709
1492614003,1822,1095710
1492635602,1823,1095711
1492700402,1824,1095712
1492765203,1825,1095713
1492786803,1825,1095714
1492808402,1826,1095715
1492959603,1827,1095716
1493002802,1829,1095718
1493067603,1830,1095719
1493089202,1831,1095720
1493154002,1832,1095721
1493175603,1837,1095726
1493262003,1838,1095727
1493326802,1840,1095729
1493348403,1841,1095730
1493391601,1842,1095731
1493434803,1844,1095733
1493456402,1845,1095734
1493478002,1847,1095736
1493521202,1850,1095739
1493542801,1853,1095742
1493607603,1854,1095743
1493629202,1855,1095744
1493672402,1856,1095745
1493694001,1858,1095747
1493758802,1859,1095748
1493802003,1860,1095749
1493931603,1861,1095750
1493974802,1863,1095752
1494039602,1864,1095753
1494147602,1865,1095754
1494234002,1867,1095756
1494471602,1869,1095758
1494493202,1872,1095761
1494514802,1873,1095762
1494536402,1874,1095763
1494579602,1875,1095764
1494601201,1876,1095765
1494622802,1877,1095766
1494644402,1878,1095767
1494709202,1879,1095768
1494730844,1880,1095769
1494752402,1881,1095770
1494774006,1884,1095773
1494795602,1885,1095774
1494817203,1887,1095776
1494860403,1888,1095777
1494882002,1889,1095778
1494968403,1890,1095779
1494990003,1891,1095780
1495011602,1892,1095781
1495054802,1893,1095782
1495076402,1894,1095783
1495098002,1896,1095785
1495141203,1897,1095786
1495162802,1900,1095789
1495206002,1901,1095790
1495249202,1903,1095794
1495270802,1906,1095797
1495292402,1907,1095798
1495314002,1908,1095799
1495335602,1910,1095801
1495357203,1911,1095802
1495400403,1913,1095804
1495422001,1915,1095807
1495465202,1916,1095808
1495594802,1917,1095809
1495638002,1918,1095810
1495659603,1919,1095811
1495681202,1921,1095813
1495724403,1923,1095815
1495832403,1924,1095816
1495854002,1925,1095817
1495940403,1926,1095818
1496026803,1927,1095819
1496048401,1929,1095821
1496113203,1930,1095822
1496156403,1932,1095824
1496199603,1933,1095825
1496286003,1937,1095829
1496372403,1943,1095835
1496394002,1944,1095836
1496458803,1945,1095837
1496545203,1946,1095838
1496566802,1947,1095839
1496588402,1948,1095840
1496610003,1948,1095841
1496653203,1948,1095842
1496674802,1949,1095844
1496718002,1950,1095845
1496739603,1951,1095846
1496826002,1952,1095847
1496847602,1953,1095848
1496890803,1954,1095849
1496955602,1955,1095850
1497020402,1957,1095852
1497042001,1958,1095853
1497063603,1960,1095855
1497128402,1961,1095856
1497171602,1963,1095858
1497279601,1963,1095859
1497301202,1965,1095861
1497344401,1966,1095862
1497387603,1967,1095863
1497409202,1969,1095865
1497452403,1970,1095866
1497474002,1973,1095870
1497517203,1974,1095871
1497582003,1977,1095874
1497603603,1978,1095875
1497690002,1979,1095876
1497711602,1980,1095877
1497733202,1981,1095878
1497754804,1982,1095879
1497798003,1983,1095880
1497819602,1984,1095882
1497841203,1985,1095883
1497906003,1986,1095884
1497927603,1987,1095886
1498035602,1987,1095887
1498165202,1988,1095888
1498186801,1989,1095889
1498208403,1991,1095891
1498230002,1992,1095892
1498273203,1993,1095893
1498294803,1994,1095894
1498316401,1994,1095895
1498338002,1994,1095896
1498446002,1995,1095897
1498510802,1996,1095898
1498532403,1997,1095899
1498575601,1998,1095900
1498618803,2001,1095903
1498683603,2002,1095904
1498791603,2003,1095905
1498813201,2004,1095906
1498856403,2005,1095907
1498942803,2006,1095908
1499029203,2008,1095910
1499072402,2009,1095911
1499094003,2010,1095912
1499137203,2011,1095913
1499158803,2012,1095914
1499202011,2013,1095915
1499266803,2013,1095916
1499288403,2015,1095918
1499353202,2019,1095922
1499374802,2020,1095923
1499439602,2021,1095924
1499504402,2022,1095925
1499526003,2023,1095926
1499569204,2024,1095927
1499634002,2025,1095928
1499806802,2027,1095930
1499828403,2029,1095932
1499871602,2030,1095933
1499914802,2031,1095934
1499936402,2032,1095935
1499979602,2033,1095936
1500001203,2034,1095937
1500087602,2034,1095938
1500152402,2037,1095941
1500238803,2038,1095942
1500260403,2042,1095947
1500325202,2043,1095948
1500411602,2046,1095951
1500454802,2048,1095953
1500476403,2049,1095954
1500584402,2050,1095955
1500649202,2051,1095956
1500692403,2052,1095957
1500778802,2053,1095958
1500930003,2054,1095959
1500951603,2055,1095960
1501038004,2056,1095961
1501102803,2057,1095962
1501146003,2058,1095963
1501189203,2059,1095964
1501297203,2061,1095966
1501340403,2062,1095967
1501362003,2063,1095968
1501534804,2064,1095969
1501599602,2065,1095970
1501642803,2066,1095971
1501858802,2067,1095972
1501988402,2068,1095973
1502031602,2069,1095974
1502074802,2071,1095976
1502118002,2072,1095977
1502204403,2074,1095979
1502334002,2075,1095980
1502355602,2076,1095981
1502571603,2079,1095985
1502614803,2080,1095986
1502722803,2082,1095988
1502874003,2083,1095989
1502938803,2084,1095990
1502960403,2085,1095991
1502982003,2086,1095992
1503003602,2087,1095993
1503025202,2089,1095995
1503046802,2090,1095996
1503111602,2091,1095997
1503176403,2092,1095998
1503327603,2094,1096000
1503414002,2095,1096001
1503435603,2096,1096002
1503608402,2099,1096005
1503716403,2100,1096006
1503759602,2101,1096007
1503802803,2102,1096008
1503846003,2106,1096012
1503867602,2108,1096014
1503889203,2110,1096016
1503932403,2111,1096017
1503954003,2113,1096019
1503975603,2114,1096021
1504040402,2115,1096022
1504062002,2116,1096023
1504126802,2119,1096026
1504191602,2120,1096027
1504299603,2121,1096028
1504407603,2123,1096030
1504429203,2126,1096033
1504580402,2127,1096034
1504753203,2128,1096035
1504796402,2129,1096036
1504882803,2130,1096037
1504926003,2131,1096038
1504990824,2132,1096039
1505055603,2140,1096047
1505077203,2141,1096048
1505098802,2145,1096052
1505142003,2146,1096053
1505163603,2148,1096055
1505228402,2149,1096056
1505336402,2150,1096057
1505358002,2152,1096059
1505401202,2153,1096060
1505509202,2153,1096061
1505530802,2156,1096064
1505638802,2157,1096065
1505703602,2159,1096067
1505854803,2160,1096069
1505876403,2162,1096071
1505962803,2163,1096072
1506049204,2164,1096073
1506114003,2165,1096074
1506222003,2166,1096075
1506286803,2168,1096077
1506308404,2169,1096078
1506351603,2171,1096080
1506394803,2172,1096081
1506459602,2173,1096082
1516485602,2423,1096340
1516507202,2424,1096341
1516572002,2426,1096343
1516615202,2428,1096345
1516658402,2429,1096346
1516680002,2430,1096347
1516723202,2431,1096348
