DateTime,Entries,UniqueIPs
1516546321,3188,3310
1516546922,3178,3299
1516548121,3180,3301
1516549321,3181,3302
1516549921,3182,3303
1516550522,3189,3310
1516551122,3190,3311
1516551722,3195,3316
1516552921,3198,3319
1516554121,3192,3312
1516555321,3196,3316
1516556522,3199,3319
1516557722,3200,3320
1516558922,3203,3328
1516560121,3190,3315
1516560722,3189,3314
1516561322,3193,3318
1516561921,3194,3319
1516562522,3195,3320
1516563721,3197,3322
1516564322,3197,3322
1516564921,3196,3321
1516566122,3197,3322
1516567321,3200,3325
1516567922,3199,3324
1516568521,3199,3324
1516569721,3197,3322
1516570921,3199,3324
1516571522,3203,3328
1516572122,3203,3328
1516573321,3198,3323
1516573922,3198,3323
1516574522,3195,3320
1516575122,3194,3319
1516576321,3192,3317
1516576922,3196,3321
1516578122,3197,3322
1516578722,3198,3323
1516579322,3198,3323
1516579921,3197,3323
1516580522,3210,3336
1516581123,3211,3337
1516581721,3214,3340
1516582322,3213,3339
1516582921,3212,3338
1516584122,3211,3337
1516584722,3209,3335
1516585322,3210,3336
1516586522,3206,3332
1516587121,3205,3331
1516588321,3206,3333
1516588921,3209,3336
1516589522,3203,3330
1516590122,3204,3331
1516590722,3199,3326
1516591321,3181,3308
1516591921,3181,3308
1516593721,3174,3301
1516594922,3166,3293
1516595522,3162,3289
1516596121,3161,3288
1516597322,3163,3290
1516598521,3157,3284
1516600921,3155,3282
1516601521,3157,3284
1516602121,3153,3279
1516603322,3156,3282
1516604521,3155,3281
1516605121,3154,3280
1516606321,3156,3283
1516606921,3155,3281
1516607522,3156,3282
1516608121,3150,3277
1516609322,3150,3277
1516610522,3131,3258
1516611122,3127,3254
1516611722,3129,3256
1516612321,3128,3255
1516612921,3130,3257
1516613522,3127,3253
1516615322,3126,3252
1516617721,3127,3253
1516618922,3128,3254
1516620121,3117,3242
1516620722,3118,3243
1516621322,3119,3244
1516622521,3116,3241
1516623121,3107,3232
1516623721,3109,3234
1516624322,3105,3230
1516624923,3107,3232
1516626122,3107,3234
1516627321,3109,3236
1516627922,3113,3240
1516628521,3114,3241
1516629122,3116,3243
1516629721,3116,3243
1516630922,3118,3245
1516631522,3120,3247
1516632122,3108,3235
1516633322,3107,3234
1516635122,3101,3228
1516635722,3107,3234
1516636321,3100,3227
1516636922,3101,3228
1516638122,3095,3222
1516638721,3088,3215
1516640521,3087,3214
1516641122,3072,3198
1516641722,3073,3199
1516642921,3075,3201
1516644121,3071,3197
1516645321,3064,3192
1516646522,3073,3201
1516647721,3077,3206
1516648321,3078,3208
1516648922,3079,3210
1516650121,3077,3208
1516652522,3078,3209
1516653722,3094,3225
1516654322,3095,3226
1516654922,3096,3227
1516655522,3095,3226
1516656722,3099,3230
1516657321,3103,3234
1516657921,3107,3238
1516658522,3112,3243
1516659121,3114,3245
1516659721,3118,3249
1516660322,3119,3250
1516660921,3116,3247
1516662121,3118,3249
1516662722,3119,3250
1516663322,3120,3253
1516663921,3109,3240
1516664521,3116,3247
1516665122,3109,3240
1516665722,3110,3241
1516666922,3111,3242
1516667522,3118,3249
1516668121,3120,3251
1516668722,3124,3255
1516669323,3119,3250
1516670521,3120,3251
1516671723,3120,3251
1516672321,3120,3251
1516672922,3121,3252
1516674122,3116,3247
1516675921,3117,3248
1516676522,3116,3250
1516677121,3117,3251
1516677722,3118,3252
1516678921,3116,3250
1516679522,3119,3253
1516680122,3123,3258
1516680722,3126,3261
1516681322,3121,3256
1516682521,3119,3254
1516683722,3120,3255
1516684921,3121,3256
1516686121,3119,3254
1516687322,3122,3257
1516687922,3121,3256
1516688522,3133,3269
1516689121,3126,3262
1516689721,3128,3264
1516690322,3127,3263
1516692121,3125,3262
1516693322,3120,3257
1516694522,3123,3260
1516695121,3126,3263
1516695722,3128,3265
1516698122,3133,3270
1516698722,3130,3268
1516699322,3128,3266
1516699921,3128,3266
1516700522,3131,3269
1516701721,3130,3267
1516704122,3128,3265
1516705322,3123,3260
1516706522,3117,3254
1516707722,3111,3248
1516708922,3107,3244
1516709521,3108,3245
1516710121,3112,3249
1516710721,3115,3252
1516711321,3116,3253
1516712521,3120,3257
1516713722,3124,3261
1516714921,3119,3256
1516715522,3123,3260
1516716122,3125,3262
1516716721,3124,3261
1516717321,3121,3258
1516717922,3120,3257
1516718522,3125,3262
1516719121,3125,3262
1516719722,3135,3273
1516720322,3147,3285
1516720921,3148,3286
1516721521,3149,3289
1516722121,3147,3287
1516723321,3148,3289
1516724521,3146,3287
1516725722,3147,3288
1516726921,3145,3285
1516727521,3150,3292
1516728121,3153,3295
1516728722,3153,3295
1516729321,3155,3297
1516730521,3157,3299
1516731721,3162,3304
1516732321,3167,3309
1516732922,3167,3309
1516733522,3174,3316
1516734122,3178,3320
1516735322,3180,3322
1516735922,3178,3320
1516736522,3179,3321
1516737721,3183,3325
1516738321,3184,3326
1516738921,3185,3327
1516739522,3187,3329
1516740122,3188,3330
1516740721,3191,3333
1516741322,3192,3335
1516742522,3192,3335
1516743722,3194,3337
1516744322,3198,3341
1516744921,3196,3342
1516745521,3197,3343
1516746121,3199,3345
1516746722,3197,3343
1516747321,3202,3348
1516747922,3199,3345
1516748522,3199,3345
1516749722,3201,3348
1516750921,3202,3349
1516751521,3203,3350
1516752122,3205,3351
1516753322,3202,3348
1516754522,3201,3347
1516755121,3204,3350
1516756321,3196,3342
1516757523,3192,3338
1516758721,3196,3342
1516760521,3193,3339
1516761722,3191,3337
1516762921,3191,3337
1516763523,3195,3341
1516764121,3197,3343
1516765322,3197,3343
1516765922,3201,3347
1516766522,3202,3348
1516767722,3201,3347
1516768321,3207,3353
1516768921,3207,3353
1516770721,3209,3355
1516771922,3206,3352
1516773722,3190,3336
1516774922,3193,3339
1516776722,3192,3338
1516777922,3198,3345
1516778522,3199,3346
1516779121,3202,3350
1516779721,3194,3340
1516780921,3192,3337
1516781521,3193,3322
1516782121,3191,3320
1516783321,3184,3312
1516783921,3168,3283
1516784521,3171,3286
1516785121,3172,3283
1516785721,3173,3284
1516786322,3175,3286
1516786922,3171,3282
1516788122,3171,3283
1516789321,3173,3285
1516791121,3175,3287
1516792322,3177,3289
