DateTime,Entries,UniqueIPs
1498495805,3803,628253000
1498582203,3805,628237640
1498668603,3817,628213832
1498755003,3814,628195912
1498841403,3813,628163656
1498927803,3819,628154952
1499014203,3819,628160328
1499100603,3821,628157256
1499187008,3819,627610184
1499273403,3825,627584328
1499359803,3828,627561544
1499446203,3825,627547208
1499532603,3819,627529544
1499619003,3826,627531336
1499705403,3827,627526984
1499791803,3825,627482184
1499878203,3820,627447624
1499964603,3826,627430472
1500051003,3820,627390792
1500137403,3822,627366728
1500223803,3822,627360136
1500310203,3821,627357320
1500396603,3820,627334792
1500483003,3829,627319432
1500569403,3831,627288968
1500655803,3833,627256200
1500742203,3830,627238536
1500828603,3828,627233672
1500915003,3828,627232392
1501001403,3825,627223176
1501087803,3825,627181192
1501174203,3830,627333000
1501260603,3836,627445896
1501347003,3838,627436936
1501433403,3843,627431816
1501519803,3842,627427208
1501606204,3839,627414920
1501692604,3854,627396728
1501779003,3839,627344776
1501865403,3843,627316616
1501951803,3842,627296904
1502038203,3843,627296136
1502124603,3841,627294600
1502211003,3843,627264904
1502297408,3846,627243144
1502383803,3843,627219848
1502470203,3847,627195272
1502556604,3841,627170696
1502643003,3841,627164552
1502729404,3840,627161992
1502815803,3841,627147400
1502902203,3845,627132808
1502988603,3845,627104136
1503075004,3843,627075208
1503161403,3845,627064200
1503247803,3841,627057544
1503334203,3843,627050120
1503420603,3842,627028360
1503507003,3847,627000968
1503593403,3840,626979720
1503679803,3839,626953096
1503766204,3837,626931336
1503852613,3837,626924168
1503939003,3837,626911880
1504025404,3840,626889608
1504111803,3838,626876040
1504198204,3844,626844296
1504284603,3844,626824328
1504371005,3843,626812040
1504457404,3841,626807944
1504543803,3864,626816904
1504630203,3870,626803592
1504716604,3867,626779016
1504803003,3868,626762632
1504889403,3875,626538120
1504975804,3874,626526856
1505062204,3874,626526856
1505148604,3876,626521992
1505235003,3873,626494344
1505321403,3874,626475656
1505407804,3880,626439048
1505494204,3880,626402184
1505580603,3880,626380168
1505667004,3882,626368392
1505753403,3884,626372232
1505839803,3883,626333832
1505926203,3881,626332808
1506012603,3880,626311816
1506099004,3877,626284680
1506185403,3876,626203016
1506271804,3877,626203528
1506358203,3866,626188680
1506444603,3856,626152328
1506531003,3855,626117512
1506617403,3853,626078344
1506703804,3864,626054280
1506790204,3863,626043784
1506876603,3866,626036616
1506963004,3868,626037384
1507049403,3867,626005384
1507135803,3863,625992584
1507222204,3861,625962888
1507308604,3878,625934984
1507395004,3872,625909128
1507481405,3874,625905544
1507567804,3871,625901960
1507654203,3868,625884552
1507740603,3869,625591688
1507827004,3874,625550216
1507913403,3867,625517192
1507999804,3868,625507976
1508086203,3870,625510024
1508172617,3874,625504648
1508259003,3874,625476744
1508345403,3873,625456264
1508431803,3877,625427848
1508518204,3872,625392520
1508604603,3872,625375112
1508691003,3872,625371528
1508777403,3871,625362312
1508863804,3872,625351304
1508950204,3867,625314952
1509036603,3878,625282696
1509123004,3878,625276296
1509209403,3879,625218952
1509295803,3878,625210504
1509382204,3877,625206664
1509468622,3874,625178760
1509555049,3878,625130888
1509641403,3874,625100680
1509727804,3873,625078920
1509814203,3876,625064584
1509900603,3874,625062024
1509987003,3876,625054344
1510073404,3878,625035144
1510159803,3883,625030792
1510246205,3881,624981384
1510332648,3884,624951432
1510419004,3884,624924040
1510505404,3888,624922248
1510591808,3888,624917896
1510678204,3893,624894600
1510764604,3884,624866952
1510851009,3886,624844424
1510937426,3889,624826248
1511023804,3889,624670856
1511110204,3898,624670344
1511196604,3897,624662152
1511283003,3893,624645768
1511369404,3888,624608392
1511455804,3890,624597448
1511542203,3894,624576712
1511628603,3891,624540616
1511715007,3891,624537800
1511801407,3891,624533960
1511887811,3889,624514248
1511974204,3895,624459976
1512060603,3888,624429768
1512147004,3889,624400840
1512233404,3893,624379336
1512319804,3888,624371656
1512406204,3891,624357832
1512492605,3890,624302024
1512579004,3896,624283336
1512665404,3882,624233160
1512751805,3886,624200904
1512823804,3886,624183496
1512996604,3883,624177352
1513083007,3882,624159944
1513169409,3886,624134088
1513255805,3885,624115912
1513342205,3884,624078280
1513428607,3883,624046280
1513515004,3883,624036040
1513687804,3881,624009928
1513774205,3886,623988936
1513860604,3886,623943880
1513947017,3882,623919560
1514033413,3880,623891400
1514119804,3884,623891144
1514206208,3886,623894216
1514292605,3887,623893448
1514379005,3886,623887560
1514465405,3890,623874248
1514551804,3890,623863752
1514638205,3887,623850184
1514724604,3889,623852744
1514811005,3891,623855816
1514897404,3894,623854792
1514983805,3892,623834056
1515070205,3893,623812552
1515156606,3895,623789256
1515243005,3898,623728584
1515329404,3897,623727304
1515502205,3899,623717320
1515588604,3891,623683784
1515675004,3888,623654088
1515761405,3891,623630280
1515847805,3892,623610312
1515934204,3897,623612360
1516107005,3900,623574984
1516193411,3893,623538376
1516279805,3896,623499976
1516366206,3901,623473352
1516452605,3905,623176392
1516539004,3909,623173064
1516625404,3929,623337416
1516711810,3943,623338440
