DateTime,Entries,UniqueIPs
1515790019,5936,5936
1515793620,6006,6006
1515797219,6101,6101
1515800820,6176,6176
1515804419,3664,3664
1515808019,3750,3750
1515811619,3823,3823
1515815219,3895,3895
1515818820,4150,4150
1515822420,4333,4333
1515826020,4420,4420
1515829620,4549,4549
1515833220,4676,4676
1515836820,4783,4783
1515840420,4925,4925
1515844020,5013,5013
1515847620,5136,5136
1515851219,5318,5318
1515857520,5578,5578
1515861119,5689,5689
1515864719,5766,5766
1515868320,5837,5837
1515871919,5915,5915
1515875520,5964,5964
1515879119,6036,6036
1515882720,6125,6125
1515886320,6195,6195
1515889920,3732,3732
1515893520,3787,3787
1515897120,3894,3894
1515900720,4056,4056
1515904319,4182,4182
1515907920,4286,4286
1515911520,4409,4409
1515915120,4574,4574
1515918719,4651,4651
1515922320,4713,4713
1515925920,5120,5120
1515929520,5227,5227
1515933120,5375,5375
1515936720,5495,5495
1515940320,5575,5575
1515943920,5645,5645
1515947520,5719,5719
1515951120,5801,5801
1515954720,5898,5898
1515958320,6023,6023
1515961920,6266,6266
1515965519,6360,6360
1515969120,6468,6468
1515972720,6515,6515
1515976320,4013,4013
1515979920,4086,4086
1515983520,4179,4179
1515987120,4282,4282
1515990720,4404,4404
1515994320,4514,4514
1515997920,4655,4655
1516001521,4784,4784
1516005120,4923,4923
1516008720,5029,5029
1516012320,5131,5131
1516015920,5313,5313
1516019520,5434,5434
1516023120,5562,5562
1516026720,5724,5724
1516030321,5818,5818
1516033920,5899,5899
1516037521,5962,5962
1516041120,6087,6087
1516044720,6156,6156
1516048321,6228,6228
1516051920,6311,6311
1516055520,6357,6357
1516059121,6399,6399
1516062720,3545,3545
1516066320,3611,3611
1516069920,3666,3666
1516073520,3741,3741
1516077121,3802,3802
1516080720,3868,3868
1516084321,3956,3956
1516087920,4081,4081
1516091521,4186,4186
1516095121,4290,4290
1516098721,4383,4383
1516102320,4720,4720
1516105920,4863,4863
1516109520,5002,5002
1516113120,5259,5259
1516116721,5465,5465
1516120321,5799,5799
1516123920,5953,5953
1516127521,6028,6028
1516131121,6109,6109
1516134720,6183,6183
1516138320,6244,6244
1516141920,6312,6312
1516145520,6364,6364
1516149121,4121,4121
1516152721,4346,4346
1516156321,4436,4436
1516159921,4524,4524
1516163521,4596,4596
1516167121,4679,4679
1516170721,4868,4868
1516174320,5028,5028
1516177921,5154,5154
1516181521,5236,5236
1516185121,5341,5341
1516188721,5433,5433
1516192320,5558,5558
1516195921,5669,5669
1516199521,5758,5758
1516203121,5839,5839
1516207621,5928,5928
1516211220,5991,5991
1516214821,6067,6067
1516218421,6159,6159
1516222021,6223,6223
1516225621,6282,6282
1516229221,6350,6350
1516232821,6405,6405
1516236421,3637,3637
1516240021,3701,3701
1516243621,3782,3782
1516247221,3839,3839
1516250821,3911,3911
1516254421,4002,4002
1516258021,4189,4189
1516261621,4444,4444
1516265221,4543,4543
1516268821,4645,4645
1516272421,4753,4753
1516276021,4858,4858
1516279621,4956,4956
1516283222,5070,5070
1516286821,5148,5148
1516290422,5244,5244
1516294021,5322,5322
1516297622,5410,5410
1516301221,5501,5501
1516304821,5581,5581
1516308421,5654,5654
1516312021,5717,5717
1516315621,5774,5774
1516319221,5826,5826
1516322821,3430,3430
1516326421,3488,3488
1516330021,3551,3551
1516333621,3641,3641
1516337221,3698,3698
1516340822,3775,3775
1516344422,3879,3879
1516348021,3986,3986
1516351622,4105,4105
1516355221,4228,4228
1516358821,4404,4404
1516362422,4480,4480
1516366021,4575,4575
1516369621,4745,4745
1516373222,4832,4832
1516376822,5021,5021
1516380421,5100,5100
1516384021,5209,5209
1516387621,5260,5260
1516391222,5319,5319
1516394821,5385,5385
1516398422,5443,5443
1516402022,5490,5490
1516405622,5561,5561
1516409221,3486,3486
1516412821,3570,3570
1516416421,3620,3620
1516420021,3713,3713
1516423622,3800,3800
1516427222,3916,3916
1516430822,4039,4039
1516434422,4121,4121
1516438022,4207,4207
1516441622,4314,4314
1516445222,4449,4449
1516448822,4840,4840
1516452422,4933,4933
1516456022,5046,5046
1516459622,5129,5129
1516463222,5231,5231
1516466822,5342,5342
1516470422,5425,5425
1516474022,5522,5522
1516477622,5614,5614
1516481223,5679,5679
1516484822,5741,5741
1516488422,5810,5810
1516492022,5865,5865
1516495622,3692,3692
1516499222,3749,3749
1516502822,3839,3839
1516506422,3897,3897
1516510022,3973,3973
1516513622,4054,4054
1516517222,4160,4160
1516520822,4242,4242
1516524422,4319,4319
1516528022,4392,4392
1516531622,4486,4486
1516535222,4558,4558
1516538822,4676,4676
1516542422,4779,4779
1516546022,4872,4872
1516549622,4965,4965
1516553222,5058,5058
1516556822,5226,5226
1516560422,5290,5290
1516564022,5392,5392
1516567622,5474,5474
1516571223,5525,5525
1516574822,5573,5573
1516578423,5682,5682
1516582022,3284,3284
1516585622,3359,3359
1516589222,3476,3476
1516592823,3549,3549
1516596422,3609,3609
1516600023,3741,3741
1516603623,3873,3873
1516607222,4014,4014
1516610823,4172,4172
1516614422,4277,4277
1516618022,4374,4374
1516621622,4522,4522
1516625222,4622,4622
1516628823,4722,4722
1516632423,4812,4812
1516636023,4890,4890
1516639622,4965,4965
1516643222,5169,5169
1516646823,5239,5239
1516650423,5315,5315
1516654022,5429,5429
1516657622,5484,5484
1516661223,5535,5535
1516664823,5612,5612
1516668422,3518,3518
1516672023,3589,3589
1516675623,3748,3748
1516679222,3944,3944
1516682823,3999,3999
1516686423,4086,4086
1516690023,4182,4182
1516693622,4304,4304
1516697222,4422,4422
1516700823,4555,4555
1516704422,4657,4657
1516708023,4778,4778
1516711623,4901,4901
1516715223,5005,5005
1516718823,5091,5091
1516722423,5171,5171
1516726023,5280,5280
1516729623,5369,5369
1516733223,5434,5434
1516736823,5502,5502
1516740423,5564,5564
1516744023,5645,5645
1516747623,5726,5726
1516751223,5793,5793
1516754823,3585,3585
1516758423,3669,3669
1516762023,3968,3968
1516765623,4108,4108
1516769223,4187,4187
1516772823,4281,4281
1516776423,4369,4369
1516780023,4480,4480
1516783623,4609,4609
1516787224,4725,4725
1516790823,4812,4812
