DateTime,Entries,UniqueIPs
1516599872,2000,2000
1516600817,2000,2000
1516601785,2000,2000
1516602754,2000,2000
1516603701,2000,2000
1516604674,2000,2000
1516605614,2000,2000
1516606594,2000,2000
1516607534,2000,2000
1516608507,2000,2000
1516609465,2000,2000
1516610427,2000,2000
1516611381,2000,2000
1516612341,2000,2000
1516613297,2000,2000
1516614525,2000,2000
1516615461,2000,2000
1516616417,2000,2000
1516617395,2000,2000
1516618331,2000,2000
1516619561,2000,2000
1516620497,2000,2000
1516621459,2000,2000
1516622424,2000,2000
1516623401,2000,2000
1516624344,2000,2000
1516625296,2000,2000
1516626262,2000,2000
1516627238,2000,2000
1516628177,2000,2000
1516629141,2000,2000
1516630107,2000,2000
1516631057,2000,2000
1516632027,2000,2000
1516632974,2000,2000
1516633936,2000,2000
1516634916,2000,2000
1516635862,2000,2000
1516636819,2000,2000
1516637808,2000,2000
1516638982,2000,2000
1516639931,2000,2000
1516640918,2000,2000
1516641853,2000,2000
1516642817,2000,2000
1516643793,2000,2000
1516644739,2000,2000
1516645695,2000,2000
1516646677,2000,2000
1516647621,2000,2000
1516648586,2000,2000
1516649544,2000,2000
1516650505,2000,2000
1516651462,2000,2000
1516652417,2000,2000
1516653396,2000,2000
1516654333,2000,2000
1516655297,2000,2000
1516657020,2000,2000
1516657936,2000,2000
1516658901,2000,2000
1516659877,2000,2000
1516660841,2000,2000
1516661771,2000,2000
1516662744,2000,2000
1516664067,2000,2000
1516665149,2000,2000
1516666090,2000,2000
1516667070,2000,2000
1516668017,2000,2000
1516668988,2000,2000
1516669948,2000,2000
1516670898,2000,2000
1516671867,2000,2000
1516672825,2000,2000
1516673789,2000,2000
1516674741,2000,2000
1516675699,2000,2000
1516676687,2000,2000
1516677648,2000,2000
1516678579,2000,2000
1516679533,2000,2000
1516680507,2000,2000
1516681466,2000,2000
1516682416,2000,2000
1516683388,2000,2000
1516684394,2000,2000
1516685295,2000,2000
1516686268,2000,2000
1516687221,2000,2000
1516688182,2000,2000
1516689188,2000,2000
1516690096,2000,2000
1516691062,2000,2000
1516692047,2000,2000
1516692975,2000,2000
1516693952,2000,2000
1516694894,2000,2000
1516695856,2000,2000
1516696815,2000,2000
1516697797,2000,2000
1516698744,2000,2000
1516699700,2000,2000
1516700682,2000,2000
1516701624,2000,2000
1516702577,2000,2000
1516703557,2000,2000
1516704497,2000,2000
1516705469,2000,2000
1516706426,2000,2000
1516707375,2000,2000
1516708335,2000,2000
1516709423,2000,2000
1516710504,2000,2000
1516711459,2000,2000
1516712424,2000,2000
1516713400,2000,2000
1516714339,2000,2000
1516715298,2000,2000
1516716284,2000,2000
1516717214,2000,2000
1516718183,2000,2000
1516719143,2000,2000
1516720102,2000,2000
1516721070,2000,2000
1516722014,2000,2000
1516723258,2000,2000
1516724180,2000,2000
1516725406,2000,2000
1516726337,2000,2000
1516727318,2000,2000
1516728264,2000,2000
1516729220,2000,2000
1516730943,2000,2000
1516731854,2000,2000
1516732833,2000,2000
1516733770,2000,2000
1516734758,2000,2000
1516735695,2000,2000
1516736668,2000,2000
1516737613,2000,2000
1516738591,2000,2000
1516739539,2000,2000
1516740524,2000,2000
1516741462,2000,2000
1516742424,2000,2000
1516743376,2000,2000
1516744357,2000,2000
1516745296,2000,2000
1516746265,2000,2000
1516747213,2000,2000
1516748224,2000,2000
1516749133,2000,2000
1516750710,2000,2000
1516751780,2000,2000
1516752758,2000,2000
1516753694,2000,2000
1516754670,2000,2000
1516755634,2000,2000
1516756588,2000,2000
1516757807,2000,2000
1516758737,2000,2000
1516759694,2000,2000
1516760676,2000,2000
1516761614,2000,2000
1516762571,2000,2000
1516763558,2000,2000
1516764492,2000,2000
1516765456,2000,2000
1516766441,2000,2000
1516767626,2000,2000
1516768580,2000,2000
1516769554,2000,2000
1516770526,2000,2000
1516771454,2000,2000
1516772418,2000,2000
1516773396,2000,2000
1516774360,2000,2000
1516775378,2000,2000
1516776519,2000,2000
1516777456,2000,2000
1516778413,2000,2000
1516779394,2000,2000
1516780431,2000,2000
1516782061,2000,2000
1516782976,2000,2000
1516783940,2000,2000
1516784908,2000,2000
1516786131,2000,2000
1516787058,2000,2000
1516788033,2000,2000
1516788996,2000,2000
1516789943,2000,2000
1516790902,2000,2000
1516791864,2000,2000
1516792817,2000,2000
